Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change
2026-01-21,4831.7998046875,4831.7998046875,4872.2998046875,4771.5,4863.5,1706,4509.82998046875,4314.67998046875,4528.040564100322,4343.6489417484045,80.99072140958536,4601.857815425698,4484.06281283337,117.79500259232827,92.56654275662433,25.228459835703944,4509.82998046875,4784.395927914489,4235.2640330230115,0.01516928009704066,0.01728607550868965,72.19970703125,100.7998046875,8.748571428571429
2026-01-22,4908.7998046875,4908.7998046875,4908.7998046875,4791.89990234375,4791.89990234375,1175,4533.039965820312,4332.867978515625,4564.303348918148,4365.811720687193,87.5096334121593,4649.079659927514,4515.524812229973,133.55484769754094,100.76420374480765,32.79064395273329,4533.039965820312,4858.206675204153,4207.873256436472,0.015936090714126827,0.017167988954694634,77.0,116.89990234375,-0.31125439624853457
2026-01-23,4976.2001953125,4976.2001953125,4976.2001953125,4936.0,4949.60009765625,169,4557.709985351563,4350.155986328125,4603.531620003325,4389.748523613676,89.69531042699417,4699.405896140589,4549.648914680531,149.75698146005834,110.56275928785779,39.194222172200554,4557.709985351563,4937.163419197824,4178.256551505302,0.013730523408316264,0.017260856627463638,67.400390625,40.2001953125,-0.8561702127659574
2026-01-26,5079.7001953125,5079.7001953125,5095.60009765625,5052.2001953125,5081.5,180,4587.664990234375,4369.613994140625,4648.881008128009,4416.805451915591,89.45496046576727,4757.912711397806,4588.911972505121,169.00073889268424,122.2503552088231,46.750383683861145,4587.664990234375,5030.742769633802,4144.587210834949,0.02079900243914934,0.017534268495464935,103.5,43.39990234375,0.06508875739644981
2026-01-27,5079.89990234375,5079.89990234375,5079.89990234375,5079.89990234375,5079.89990234375,34,4615.20498046875,4387.123994140625,4689.930426624746,4442.809155853951,88.83691268992693,4807.449202312566,4625.281448789464,182.16775352310196,134.23383487167888,47.933918651423085,4615.20498046875,5108.572880807613,4121.837080129888,3.9314727950712225e-05,0.017558200760044777,0.19970703125,0.0,-0.8111111111111111
2026-01-28,5301.60009765625,5301.60009765625,5301.60009765625,5301.60009765625,5301.60009765625,112054,4664.02998046875,4409.417998046875,4748.184681008699,4476.487232003061,94.46941985542625,4883.472416980825,4675.3791264833,208.09329049752523,149.00572599684816,59.087564500677075,4664.02998046875,5225.139080568464,4102.920880369036,0.043642630676681726,0.015032112318724235,221.7001953125,0.0,3294.705882352941
2026-01-29,5318.39990234375,5318.39990234375,5586.2001953125,5097.5,5415.7001953125,23709,4711.444970703125,4434.033994140625,4802.490892564419,4509.503415153676,94.56247247872565,4950.38433780589,4723.0102950655555,227.37404274033452,164.67938934554542,62.6946533947891,4711.444970703125,5325.722097976934,4097.167843429317,0.0031688177867144063,0.015117214732206133,16.7998046875,488.7001953125,-0.7884145144305424
2026-01-30,4713.89990234375,4713.89990234375,5440.5,4700.0,5376.39990234375,8374,4730.8599609375,4446.945991210938,4794.053655400545,4517.518963670934,57.266353353214534,4914.002116965561,4722.3354511602365,191.66666580532456,170.07684463750127,21.58982116782329,4730.8599609375,5317.722945377498,4143.996976497501,-0.11366200569716556,0.031360668392968256,-604.5,740.5,-0.6468007929478257
2026-02-02,4622.5,4622.5,4855.7998046875,4400.0,4807.7001953125,3588,4746.264965820313,4458.169990234375,4777.715212029065,4521.635867056387,50.600270680624575,4869.155637432397,4714.940232555775,154.21540487662242,166.9045566853255,-12.689151808703087,4746.264965820313,5302.4730656732045,4190.056865967421,-0.019389444883695095,0.03179107106018045,-91.39990234375,455.7998046875,-0.5715309290661572
2026-02-03,4903.7001953125,4903.7001953125,4984.60009765625,4674.2998046875,4680.0,1213,4769.60498046875,4474.689995117187,4789.713781865583,4536.61878188996,58.82386142574539,4874.470184798567,4728.922452019236,145.54773277933145,162.6331919041267,-17.08545912479525,4769.60498046875,5310.1075482476335,4229.1024126898665,0.06083292489183334,0.03386324375762978,281.2001953125,310.30029296875,-0.6619286510590858
2026-02-04,4920.39990234375,4920.39990234375,5082.2001953125,4897.89990234375,4923.2998046875,3886,4791.514965820313,4491.967993164062,4802.16007905398,4551.669021907755,58.34705530353571,4881.536295190133,4743.105966858088,138.43032833204506,157.79261918971036,-19.3622908576653,4791.514965820313,5318.315841255065,4264.714090385561,0.0034055318159975645,0.033848484040918496,16.69970703125,184.30029296875,2.2036273701566365
2026-02-05,4861.39990234375,4861.39990234375,5012.2998046875,4786.0,5008.7001953125,793,4812.119970703125,4507.6619921875,4807.801966986339,4563.815330944461,56.76810452623605,4878.4383885983825,4751.868480597766,126.56990800061612,151.54807695189152,-24.978168951275393,4812.119970703125,5314.220271969025,4310.019669437224,-0.011990895287168901,0.03395527923971175,-59.0,226.2998046875,-0.7959341224909933
2026-02-06,4951.2001953125,4951.2001953125,4958.5,4655.0,4762.0,1386,4837.194970703125,4524.847998046875,4821.45894111264,4579.0068942530115,59.687073428620224,4889.632512708247,4766.633792798857,122.99871990939027,145.83820554339127,-22.839485634000994,4837.194970703125,5312.460544618199,4361.929396788052,0.01847210572523683,0.03406371355335141,89.80029296875,303.5,0.7477931904161412
2026-02-09,5050.89990234375,5050.89990234375,5065.7001953125,4979.10009765625,5017.39990234375,170,4865.2249755859375,4543.0819921875,4843.3104612298885,4597.512502413433,58.08672111112678,4914.442880344478,4787.690541654034,126.75233869044405,142.02103217280182,-15.268693482357776,4865.2249755859375,5320.032605349929,4410.417345821946,0.020136472592168664,0.03420678474470552,99.69970703125,86.60009765625,-0.8773448773448773
2026-02-10,5003.7998046875,5003.7998046875,5029.0,5002.7001953125,5013.5,281,4885.199975585938,4559.853984375,4858.595160606804,4613.44533779673,54.842342342342334,4928.190099474174,4803.698635212068,124.49146426210518,138.5151185906625,-14.023654328557313,4885.199975585938,5326.651750716219,4443.748200455657,-0.009325090294185823,0.034077293747135355,-47.10009765625,26.2998046875,0.6529411764705881
2026-02-11,5071.60009765625,5071.60009765625,5111.2998046875,5041.2998046875,5049.89990234375,2681,4909.319970703125,4576.919990234375,4878.881345087703,4631.412191124555,54.607206983625666,4950.25317611757,4823.5431879857115,126.70998813185815,136.15409249890163,-9.44410436704348,4909.319970703125,5335.112626861841,4483.52731454441,0.013549761304446184,0.03407652997707525,67.80029296875,70.0,8.540925266903914
2026-02-12,4923.7001953125,4923.7001953125,5078.10009765625,4892.0,5060.39990234375,484,4924.189990234375,4590.607998046875,4883.149807013874,4642.874465798593,48.57900704945722,4946.168102147559,4830.962225565474,115.20587658208478,131.96444931553827,-16.75857273345349,4924.189990234375,5328.6014822244815,4519.778498244268,-0.029162374693560533,0.034939630099518344,-147.89990234375,186.10009765625,-0.8194703468854905
2026-02-13,5022.0,5022.0,5043.89990234375,4946.2001953125,4953.0,232,4944.475,4607.31599609375,4896.373634917315,4657.742133806491,48.433847034686764,4957.8345479710115,4845.113171819883,112.72137615112842,128.1158346826563,-15.394458531527874,4944.475,5323.780989458403,4565.169010541597,0.019964620262842958,0.03509345697055703,98.2998046875,97.69970703125,-0.5206611570247934
2026-02-17,4882.89990234375,4882.89990234375,5020.0,4847.7998046875,5020.0,540,4959.2,4620.987998046875,4895.090422291261,4666.571850219717,45.02776375567895,4946.306140951432,4847.912188895725,98.3939520557069,122.17145815726643,-23.777506101559524,4959.2,5301.348756434453,4617.051243565546,-0.027698147681451624,0.0357740180417079,-139.10009765625,172.2001953125,1.3275862068965516
2026-02-18,4986.5,4986.5,4987.0,4869.5,4872.2001953125,544,4970.544995117188,4636.482001953125,4903.79609635876,4679.118052171885,41.54275285376803,4952.489811574289,4858.177952681227,94.31185889306198,116.59953830442555,-22.28767941136357,4970.544995117188,5299.624542520479,4641.4654477138965,0.021216920217128177,0.03515490600144971,103.60009765625,117.5,0.007407407407407307
2026-02-19,4975.89990234375,4975.89990234375,5014.7001953125,4975.89990234375,5014.7001953125,37,4977.75,4651.742001953125,4910.6631255001885,4690.756556100194,40.77664770907308,4956.091364000359,4866.898097100673,89.19326689968602,111.11828402347766,-21.925017123791633,4977.75,5300.283918484893,4655.216081515107,-0.0021257590807680637,0.03505086074165191,-10.60009765625,38.80029296875,-0.9319852941176471
2026-02-20,5059.2998046875,5059.2998046875,5072.7001953125,5039.5,5039.5,134,4985.275,4669.183994140625,4924.818999708504,4705.209232515383,62.93051351785118,4971.969585644535,4881.150075440438,90.81951020409724,107.05852925960158,-16.239019055504343,4985.275,5308.058075090679,4662.49192490932,0.016760767696405443,0.03506850325264562,83.39990234375,33.2001953125,2.6216216216216215
2026-02-23,5204.7001953125,5204.7001953125,5211.60009765625,5120.2998046875,5120.2998046875,779,4996.7,4689.143994140625,4951.474351670789,4724.797113409388,70.94847257565439,5007.774294824222,4905.116750986516,102.65754383770582,106.17833217522244,-3.5207883375166205,4996.7,5333.980701834241,4659.419298165759,0.028739231956620648,0.03548814938803879,145.400390625,91.30029296875,4.813432835820896
2026-02-24,5155.7998046875,5155.7998046875,5159.0,5112.7001953125,5158.7998046875,88,5000.50498046875,4708.3319921875,4970.933918624761,4741.69917973402,60.891706523463476,5030.547450187803,4923.685866075478,106.86158411232554,106.31498256264307,0.5466015496824781,5000.50498046875,5343.398534334846,4657.611426602653,-0.009395428898871239,0.035327114442298455,-48.900390625,46.2998046875,-0.8870346598202824
2026-02-25,5206.39990234375,5206.39990234375,5206.39990234375,5166.0,5166.0,1772,5006.82998046875,4726.749990234375,4993.359250407521,4759.922737483421,62.00468933177022,5057.60167359641,4944.627646539794,112.97402705661625,107.64679146143772,5.327235595178536,5006.82998046875,5360.390814757264,4653.269146180237,0.00981420915727682,0.03537547983084993,50.60009765625,40.39990234375,19.136363636363637
2026-02-26,5176.5,5176.5,5199.2001953125,5143.89990234375,5177.2001953125,1520,5000.574975585938,4744.27798828125,5010.801226559186,4776.259100719365,63.55734473733636,5075.893723812347,4961.803376425735,114.09034738661194,108.93550264647257,5.154844740139367,5000.574975585938,5336.147069541312,4665.002881630564,-0.005742913127032345,0.03400149041492147,-29.89990234375,55.30029296875,-0.14221218961625282
2026-02-27,5230.5,5230.5,5280.0,5176.7001953125,5186.7001953125,354,4996.17998046875,4762.753984375,5031.724919267835,4794.072469318606,62.39898832252985,5099.679304764293,4981.706830023829,117.97247474046435,110.74289706527094,7.229577675193411,4996.17998046875,5316.166002133568,4676.193958803931,0.010431758910460776,0.034082791360763975,54.0,103.2998046875,-0.7671052631578947
2026-03-02,5294.39990234375,5294.39990234375,5405.0,5266.2998046875,5346.60009765625,72,5025.20498046875,4782.551982421875,5056.741584322684,4813.693152966651,61.164593394843436,5129.636319776517,5004.869279825305,124.7670399512117,113.5477256424591,11.219314308752601,5025.20498046875,5342.682397348503,4707.727563588997,0.012216786606203955,0.021243045385103444,63.89990234375,138.7001953125,-0.7966101694915254
2026-03-03,5107.39990234375,5107.39990234375,5303.7998046875,5023.0,5298.7001953125,1776,5049.449975585938,4797.74998046875,5061.5661860389755,4825.211064706929,54.210013965056014,5126.215332479168,5012.464140752597,113.75119172657105,113.5884188592815,0.1627728672895472,5049.449975585938,5305.570786598032,4793.329164573844,-0.03532033912232768,0.02250761526962627,-187.0,280.7998046875,23.666666666666668
2026-03-04,5120.2001953125,5120.2001953125,5180.2001953125,5117.2001953125,5130.7001953125,679,5060.274975585938,4813.363984375,5067.150377398359,4836.779265907147,52.067383925281476,5125.289926761219,5020.444589238516,104.84533752270363,111.83980259196593,-6.994465069262304,5060.274975585938,5308.641794435414,4811.908156736461,0.002506224931178025,0.018312989881294085,12.80029296875,63.0,-0.6176801801801801
2026-03-05,5065.2998046875,5065.2998046875,5169.5,5054.7001953125,5169.5,1701,5067.519970703125,4827.441982421875,5066.974132378276,4845.74085566324,56.540993649284225,5116.060677211417,5023.767197790292,92.29347942112508,107.93053795779778,-15.637058536672697,5067.519970703125,5307.001550286464,4828.038391119786,-0.010722313294558417,0.018540092586581163,-54.900390625,114.7998046875,1.5051546391752577
2026-03-06,5146.10009765625,5146.10009765625,5146.10009765625,5076.10009765625,5121.0,148,5081.75498046875,4841.471982421875,5074.509938595226,4857.519649466887,55.82683263339904,5120.682126510622,5032.828894076659,87.85323243396306,103.91507685303084,-16.061844419067782,5081.75498046875,5302.784114899709,4860.725846037791,0.015951729627923683,0.01851354556387305,80.80029296875,70.0,-0.9129923574368018
2026-03-09,5091.5,5091.5,5160.60009765625,5077.7001953125,5155.0,639,5088.769970703125,4853.645986328125,5076.1280396813945,4866.695349487794,60.63849973827896,5116.1925685859105,5037.174901922832,79.01766666307867,98.93559481504042,-19.917928151961746,5088.769970703125,5301.086583082582,4876.453358323668,-0.010609995262454652,0.018377064583456684,-54.60009765625,82.89990234375,3.3175675675675675
2026-03-10,5229.7001953125,5229.7001953125,5229.7001953125,5137.60009765625,5138.2001953125,4300,5097.709985351563,4868.62798828125,5090.753959265309,4880.9308336377835,61.9802821346172,5133.655280390001,5051.436034766511,82.21924562349068,95.59232497673047,-13.373079353239788,5097.709985351563,5318.212207505775,4877.207763197351,0.02714331637287626,0.018811515545562235,138.2001953125,92.10009765625,5.729264475743349
