Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change,Score,Confidence,Signal
2024-12-20,252.87437438964844,254.4900054931641,255.0,245.69000244140625,248.0399932861328,147495300,243.75699844360352,234.82159942626956,244.43401646114137,237.0986443189185,75.94014003877413,247.9235078777984,242.3486102184411,5.574897659357276,5.055684953620746,0.5192127057365301,243.75699844360352,257.62601976861924,229.8879771185878,0.0188158546513408,0.008878366672875,4.700012207031278,9.30999755859375,1.422630222577005,7,58.33,BUY
2024-12-23,253.6494140625,255.2700042724609,255.6499938964844,253.4499969482422,254.7700042724609,40858800,245.0269989013672,235.3759994506836,245.46601530031467,237.8112466700378,73.86538671295875,249.05373809236184,243.30575051873888,5.747987573622964,5.1941454776211895,0.5538420960017749,245.0269989013672,258.1747723211344,231.87922548160003,0.0030649485734628,0.0088931261564876,0.7799987792968182,2.199996948242216,-0.7229823594378939,7,58.33,BUY
2024-12-24,256.56085205078125,258.20001220703125,258.2099914550781,255.2899932861328,255.4900054931641,23234700,246.2934997558594,235.91399963378908,246.67877691047812,238.6108061028611,76.18066283434837,250.46085718692635,244.4090291623161,6.051828024610245,5.365681987019,0.6861460375912447,246.2934997558594,259.39037598661207,233.1966235251067,0.011478073747525,0.0088276165976903,2.930007934570341,2.9199981689453125,-0.4313415959352698,7,58.33,BUY
2024-12-26,257.3756103515625,259.0199890136719,260.1000061035156,257.6300048828125,258.19000244140625,27237100,247.4914993286133,236.41739929199215,247.85413044411567,239.41116621701053,76.81209808030964,251.77764669873332,245.4913224846388,6.286324214094577,5.549810432434116,0.7365137816604612,247.4914993286133,260.6450595107104,234.3379391465162,0.0031757427105896,0.008781721682189,0.819976806640625,2.470001220703125,0.1722595944858336,7,58.33,BUY
2024-12-27,253.9673767089844,255.58999633789065,258.70001220703125,253.0599975585937,257.8299865722656,42355300,248.52449951171877,236.8935992431641,248.59087957685617,240.0456301433196,69.30065433150469,252.36416202783448,246.23937239969445,6.124789628140036,5.6648062715753,0.4599833565647362,248.52449951171877,260.7356170329602,236.31338199047727,-0.0132421929629538,0.0096153661090854,-3.4299926757812216,5.640014648437557,0.555059092194103,6,50.0,BUY
2024-12-30,250.5988922119141,252.1999969482422,253.5,250.75,252.22999572753903,35557500,249.2679992675781,237.2945993041992,248.9346050407977,240.5222719788067,58.382040887592254,252.33890586174337,246.6809001440313,5.658005717712058,5.663446160802652,-0.0054404430905936,249.2679992675781,260.3695949153616,238.16640361979464,-0.0132634275136765,0.0102624132328884,-3.389999389648466,2.75,-0.1604946724494927,1,8.33,HOLD
2024-12-31,248.8302154541016,250.4199981689453,253.27999877929688,249.42999267578125,252.44000244140625,39480700,249.80949935913085,237.60299926757813,249.0760710530022,240.9104181039102,53.98256267256173,252.0436892936206,246.957870368099,5.085818925521579,5.5479207137464375,-0.4621017882248583,249.80949935913085,259.9372588862023,239.6817398320594,-0.0070578858082308,0.0103846811748473,-1.779998779296875,3.850006103515625,0.1103339661112283,1,8.33,HOLD
2025-01-02,242.30191040039065,243.8500061035156,249.1000061035156,241.82000732421875,248.92999267578125,55740700,249.86949996948243,237.75039947509765,248.57835058162252,241.025696064679,46.57675999628019,250.78312264898904,246.72765820035207,4.055464448636997,5.24942946072455,-1.1939650120875536,249.86949996948243,259.8315302725946,239.90746966637028,-0.0262358921550557,0.0118649445616897,-6.569992065429716,7.279998779296847,0.4118468010952187,1,8.33,HOLD
2025-01-03,241.8150177001953,243.3600006103516,244.17999267578125,241.88999938964844,243.3600006103516,40244100,249.8870002746582,237.9003994750977,248.08136487007292,241.11723741941128,43.87970797940591,249.64110387381405,246.47820208257423,3.1629017912398183,4.832123926827604,-1.669222135587786,249.8870002746582,259.7993994038872,239.9746011454292,-0.0020094545044054,0.0118725264969528,-0.4900054931640056,2.2899932861328125,-0.2780122962216118,1,8.33,HOLD
2025-01-06,243.4446258544922,245.0,247.3300018310547,243.1999969482422,244.3099975585937,45045600,249.9850006103516,238.1851995849609,247.78790154911363,241.26950261865005,45.9923069047952,248.92708789322728,246.3687056320132,2.558382261214092,4.377375593704902,-1.8189933324908096,249.9850006103516,259.6479908201985,240.3220104005046,0.0067389849832975,0.0119638689836181,1.639999389648409,4.1300048828125,0.1193094142992388,3,25.0,HOLD
2025-01-07,240.6723480224609,242.2100067138672,245.5500030517578,241.3500061035156,242.97999572753903,40856000,249.9535011291504,238.4179995727539,247.25667346956635,241.306385132188,38.65913799712615,247.89369078871036,246.06065386029863,1.8330369284116728,3.868507860646256,-2.0354709322345834,249.9535011291504,259.71813283557094,240.18886942272988,-0.0113877276985012,0.0122536837995612,-2.7899932861328125,4.199996948242216,-0.0930079741417585,2,16.67,HOLD
2025-01-08,241.15921020507807,242.6999969482422,243.7100067138672,240.0500030517578,241.9199981689453,37628900,249.7510009765625,238.64379943847652,246.8227042770593,241.3610365759548,35.42453573689157,247.09466096709983,245.81171631125744,1.2829446558424138,3.351395219685488,-2.068450563843074,249.7510009765625,259.9535180127667,239.54848394035827,0.0020229974847978,0.0116668640686505,0.489990234375,3.660003662109375,-0.0789871744664186,4,33.33,HOLD
2025-01-10,235.34637451171875,236.8500061035156,240.1600036621093,233.0,240.009994506836,61710900,249.2050010681152,238.7127996826172,245.87292349862656,241.1841334201729,35.02672127743163,245.51856021885607,245.1478859254988,0.3706742933573252,2.7552510344198557,-2.38457674106253,249.2050010681152,260.91179561949394,237.49820651673647,-0.0241037944717162,0.0127055595412862,-5.849990844726591,7.160003662109318,0.6399868186420543,3,25.0,HOLD
2025-01-13,232.91189575195312,234.3999938964844,234.6699981689453,229.72000122070312,233.52999877929688,49630700,248.60050048828128,238.727399597168,244.7802635365178,240.9180887329695,29.80843418115572,243.80801155387587,244.35174577520144,-0.5437342213255647,2.0954539832707715,-2.639188204596336,248.60050048828128,262.02076443606245,235.1802365405001,-0.0103441509136394,0.0128219623422221,-2.450012207031193,4.949996948242188,-0.1957547208029699,4,33.33,HOLD
2025-01-14,231.79901123046875,233.27999877929688,236.1199951171875,232.47000122070312,234.75,39435300,247.86650009155272,238.7909994506836,243.68500022630627,240.61855579360977,19.28752449783568,242.1883172808637,243.53161636809745,-1.343299087233703,1.4077033691698766,-2.7510024564035795,247.86650009155272,262.9384256118565,232.79457457124897,-0.0047781362898932,0.0126758751689468,-1.1199951171875284,3.649993896484375,-0.20542527105199,3,25.0,HOLD
2025-01-15,236.35987854003903,237.8699951171875,238.9600067138672,234.42999267578125,234.63999938964844,39832000,247.35349960327147,239.0301992797852,243.131190215914,240.51076910041675,27.308253009674672,241.52396002491355,243.11223701617817,-1.588276991264621,0.8085072970829772,-2.3967842883475985,247.35349960327147,263.07221956343346,231.6347796431095,0.019675910330543,0.0136388017501357,4.589996337890625,4.5300140380859375,0.0100595152059195,5,41.67,BUY
2025-01-16,226.8108825683593,228.259994506836,238.009994506836,228.02999877929688,237.3500061035156,71759100,246.21449966430663,239.1371990966797,241.7148858626685,240.0303465673352,16.74805036694687,239.4833499452093,242.0120709043751,-2.528720959165753,0.1410616458332312,-2.669782604998984,246.21449966430663,263.9769469269895,228.4520524016237,-0.0404002220020104,0.015698551994791,-9.610000610351506,9.97999572753912,0.8015439847358907,4,33.33,HOLD
2025-01-17,228.5199584960937,229.97999572753903,232.2899932861328,228.47999572753903,232.1199951171875,68488300,245.03949966430665,239.29659912109372,240.59727727837048,239.63621516185296,18.379775976096155,238.02129545018312,241.1208060764613,-3.099510626278146,-0.5070528085890442,-2.5924578176891018,245.03949966430665,263.8560976880344,226.22290164057893,0.0075352723302177,0.0156007838329657,1.7200012207030395,3.8099975585937775,-0.0455802818039802,5,41.67,BUY
2025-01-21,221.22657775878903,222.63999938964844,224.4199981689453,219.3800048828125,224.0,98070400,243.7689994812012,239.28039916992188,238.88706033658735,238.96969689627636,16.937571827047194,235.65494221010084,239.7518574329937,-4.096915222892818,-1.225025291449799,-2.871889931443019,243.7689994812012,265.00549628437994,222.5325026780224,-0.0319158034361667,0.0163499921013468,-7.339996337890597,5.0399932861328125,0.4319292492294304,-1,8.33,HOLD
2025-01-22,222.4090118408203,223.8300018310547,224.1199951171875,219.7899932861328,219.7899932861328,64126500,242.47099990844723,239.3025991821289,237.45305476463187,238.37598336430685,20.218338876647397,233.8357206133245,238.5724607217389,-4.736740108414409,-1.927368254842721,-2.809371853571688,242.47099990844723,265.27364050491457,219.6683593119799,0.005344962471562,0.0162881585350545,1.19000244140625,4.330001831054688,-0.3461176868861553,1,8.33,HOLD
2025-01-23,222.24009704589844,223.6600036621093,227.02999877929688,222.3000030517578,224.7400054931641,60234800,240.9294998168945,239.2261993408203,236.1394308501059,237.79888612108343,20.925673872209885,232.2702256977529,237.46783427287744,-5.197608575124519,-2.581416318899081,-2.6161922562254385,240.9294998168945,264.46753005333267,217.39146958045637,-0.0007594967946865,0.0153192788853366,-0.1699981689453693,4.729995727539063,-0.0606878591533921,-1,8.33,HOLD
2025-01-24,221.3656616210937,222.77999877929688,225.6300048828125,221.4100036621093,224.77999877929688,54697900,239.30499954223632,239.1425991821289,234.8671039862193,237.2099101468957,23.877988669219636,230.8101907872212,236.37984645853817,-5.569655671316951,-3.179064189382655,-2.3905914819342966,239.30499954223632,263.1583184869907,215.4516805974819,-0.0039345652705161,0.0151727704229157,-0.8800048828124432,4.220001220703182,-0.0919219454534587,-1,8.33,HOLD
2025-01-27,228.40074157714844,229.8600006103516,232.1499938964844,223.97999572753903,224.0200042724609,94863400,237.88799896240235,239.2551992797852,234.39023699804144,236.9216784003646,35.613805501751514,230.66400768308745,235.89689491422803,-5.232887231140609,-3.5898287977342456,-1.6430584334063632,237.88799896240235,260.34116709233047,215.43483083247423,0.0317802400118905,0.0170179923535582,7.080001831054716,8.16999816894537,0.7343152113700893,-4,33.33,HOLD
2025-01-28,236.7474060058593,238.259994506836,240.19000244140625,230.8099975585937,230.8500061035156,75707600,236.84999923706056,239.5357992553711,234.75878533221237,236.97416138493213,43.72204887419485,231.8326210405872,236.0719393284953,-4.239318287908077,-3.719726695769012,-0.519591592139065,236.84999923706056,256.99011952180206,216.7098789523191,0.036543956643956,0.0193987559566743,8.399993896484403,9.380004882812557,-0.2019303545940795,-5,41.67,SELL
2025-01-29,237.8404235839844,239.3600006103516,239.8600006103516,234.009994506836,234.1199951171875,45486100,236.0384994506836,239.8205993652344,235.1969963110828,237.0677237074976,47.25908190147031,232.9906794359356,236.3154994234476,-3.3248199875120577,-3.640745354117621,0.3159253666055637,236.0384994506836,254.21111095166907,217.8658879496981,0.0046168308943028,0.0193614280796996,1.1000061035155966,5.850006103515597,-0.3991871357697245,1,8.33,HOLD
2025-01-30,236.0816650390625,237.58999633789065,240.7899932861328,237.2100067138672,238.6699981689453,55658300,235.30799942016603,240.00799926757813,235.42490107554065,237.0882049871209,45.20367918104967,233.6982666516209,236.40990660229525,-2.7116399506743107,-3.45492427342896,0.7432843227546488,235.30799942016603,251.8463034570184,218.76969538331363,-0.0073947370820001,0.0192433450172655,-1.7700042724609375,3.579986572265625,0.2236331538645872,-1,8.33,HOLD
2025-01-31,234.5017547607422,236.0,247.19000244140625,233.44000244140625,247.19000244140625,100959800,234.58699951171877,240.22799926757813,235.47967240167964,237.0455302817436,49.13282398067202,234.0523794744485,236.37954315027335,-2.32716367582492,-3.229372153908152,0.9022084780832316,234.58699951171877,249.53186779648465,219.64213122695284,-0.0066921855397877,0.0192392626853687,-1.5899963378906534,13.75,0.8139217331467186,-1,8.33,HOLD
2025-02-03,226.56246948242188,228.009994506836,231.8300018310547,225.6999969482422,229.9900054931641,73063300,233.7949989318848,240.2277990722656,234.7682745069326,236.6911955454727,44.14298897143461,233.12278178712347,235.75957658409283,-2.6367947969693546,-3.1108566825203927,0.4740618855510381,233.7949989318848,248.3466606100371,219.24333725373245,-0.0338559554795084,0.0197955261901785,-7.990005493164006,6.1300048828125,-0.2763129483220053,-1,8.33,HOLD
2025-02-04,231.32208251953125,232.8000030517578,233.1300048828125,226.6499938964844,227.25,45067300,233.2669990539551,240.31819915771484,234.58082008263025,236.53859976140544,49.58777431151351,233.0731235201441,235.54034891503096,-2.467225394886839,-2.982130424993682,0.5149050301068434,233.2669990539551,247.10623888589825,219.42775922201196,0.0210078885150721,0.0205220509595449,4.790008544921818,6.480010986328097,-0.3831745897050913,1,8.33,HOLD
2025-02-05,230.99417114257807,232.47000122070312,232.6699981689453,228.2700042724609,228.52999877929688,39620300,232.64049911499023,240.3875991821289,234.37978971482767,236.3790468774564,44.99630124389053,232.98033547407627,235.31291575248812,-2.332580278411882,-2.8522203956773224,0.5196401172654403,232.64049911499023,245.3300182608262,219.95097996915428,-0.0014175336199687,0.0204197214122105,-0.3300018310546875,4.399993896484403,-0.1208636860872517,-1,8.33,HOLD
2025-02-06,231.7393951416016,233.22000122070312,233.8000030517578,230.42999267578125,231.2899932861328,29925300,232.19099884033204,240.48159912109372,234.2693336677682,236.2551627340543,55.49889619122531,233.01720712740348,235.15788504643,-2.1406779190265297,-2.709911900347164,0.5692339813206342,232.19099884033204,244.0638590357237,220.31813864494035,0.0032262227214769,0.020343366881517,0.75,3.3700103759765625,-0.2446977938077198,1,8.33,HOLD
2025-02-07,226.1849060058593,227.6300048828125,234.0,227.259994506836,232.6000061035156,39707200,231.4374992370605,240.43679931640625,233.63701664062955,235.91692124969188,47.600581933936375,232.1884067820818,234.60026429356947,-2.411857511487653,-2.650301022575262,0.2384435110876084,231.4374992370605,242.37840495726687,220.49659351685412,-0.0239687690105131,0.0209157050079422,-5.589996337890625,6.740005493164006,0.3268772577050187,-1,8.33,HOLD
2025-02-10,226.4534606933593,227.6499938964844,230.58999633789065,227.1999969482422,229.57000732421875,33115600,230.97749862670895,240.33239929199215,233.06682399833,235.59272802015437,56.01439784581853,231.4901894150668,234.08542944934092,-2.595240034274127,-2.639288824915035,0.0440487906409079,230.97749862670895,241.73226932129748,220.22272793212048,8.781361526666309e-05,0.0203215842462638,0.0199890136719034,3.389999389648466,-0.1660051577547648,1,8.33,HOLD
2025-02-11,231.3973388671875,232.6199951171875,235.22999572753903,228.1300048828125,228.1999969482422,53718400,230.88849868774412,240.28359924316408,233.02426886679265,235.47615025925367,59.67421500211098,231.66400567693157,233.97687875807037,-2.312873081138804,-2.574005676159789,0.2611325950209853,230.88849868774412,241.55309916990484,220.22389820558345,0.0218317652271189,0.0208741994473324,4.970001220703097,7.099990844726534,0.622147869886096,1,8.33,HOLD
2025-02-12,235.62501525878903,236.8699951171875,236.9600067138672,230.67999267578125,231.1999969482422,45243300,231.06799850463867,240.32239929199216,233.39052850968736,235.53081084191777,63.34072798370761,232.4649271292786,234.1911836735605,-1.7262565442819096,-2.404455849784213,0.6781993055023037,231.06799850463867,242.01908318556343,220.11691382371387,0.0182701405262215,0.0212396202828371,4.25,6.2800140380859375,-0.1577690325847381,0,0.0,HOLD
2025-02-13,240.2605133056641,241.52999877929688,242.33999633789065,235.57000732421875,236.9100036621093,53614100,231.25099868774413,240.40639923095705,234.1657161544121,235.76607311397183,67.59241601940666,233.85955353697372,234.7347996073188,-0.8752460703450424,-2.098613893896379,1.2233678235513366,231.25099868774413,242.7873597395729,219.71463763591532,0.0196732543512061,0.0212394972377933,4.660003662109375,6.769989013671903,0.1850174500975834,0,0.0,HOLD
2025-02-14,243.3143920898437,244.6000061035156,245.5500030517578,240.9900054931641,241.25,40896200,232.06799926757813,240.50659942626956,235.15945805432676,236.11250185865984,64.95535845603885,235.51193085490328,235.4655556440741,0.0463752108291544,-1.6696160729512723,1.7159912837804268,232.06799926757813,244.94855433111937,219.1874442040369,0.0127106667483736,0.0189952447962298,3.0700073242187216,4.559997558593722,-0.2372118528521415,0,0.0,HOLD
2025-02-18,243.18507385253903,244.47000122070312,245.17999267578125,241.83999633789065,244.1499938964844,48822500,232.79249954223636,240.5429995727539,236.0461764511245,236.4402469316812,57.57132763290223,236.8900955265648,236.13255161271329,0.7575439138514923,-1.1841840755907194,1.941727989442212,232.79249954223636,246.7625291149049,218.8224699695677,-0.0005314999164695,0.018993701222354,-0.1300048828124715,3.3399963378905966,0.1938150732830923,-1,8.33,HOLD
2025-02-19,243.5829620361328,244.8699951171875,246.009994506836,243.1600036621093,244.6600036621093,32204200,233.90399932861328,240.58019958496092,236.8865401336067,236.77082529189715,56.83452338727596,238.1177723866606,236.77976965008173,1.3380027365788578,-0.679746713156804,2.017749449735662,233.90399932861328,248.0096324269872,219.79836623023937,0.0016361676053793,0.017114784736741,0.399993896484375,2.849990844726676,-0.3403819960059399,5,41.67,BUY
2025-02-20,244.5379180908203,245.8300018310547,246.77999877929688,244.2899932861328,244.94000244140625,32316900,235.00399932861328,240.6359997558594,237.7382983905065,237.1260871169621,60.43038267096694,239.30426922425968,237.4501572190427,1.8541120052169904,-0.1729749694820451,2.0270869746990354,235.00399932861328,249.23255707895729,220.77544157826927,0.0039204750806964,0.0171158379203969,0.9600067138671876,2.4900054931640625,0.0034995435377993,4,33.33,HOLD
2025-02-21,244.2593994140625,245.5500030517578,248.69000244140625,245.22000122070312,245.9499969482422,53197400,236.0984992980957,240.6901998901367,238.48227026300663,237.45643676146392,62.50327130865536,240.26515135156708,238.0501457992438,2.215005552323277,0.3046211348790192,1.9103844174442572,236.0984992980957,250.0172081579353,222.1797904382561,-0.0011389935207717,0.0171225784660596,-0.279998779296875,3.470001220703125,0.646117047117762,2,16.67,HOLD
2025-02-24,245.8012542724609,247.1000061035156,248.8600006103516,244.4199981689453,244.92999267578125,51326400,237.31449966430665,240.69720001220705,239.30300700972177,237.83461595134835,80.06299594044317,241.31666746725148,238.72050582178247,2.59616164546901,0.7629292369970174,1.8332324084719929,237.31449966430665,250.56748126052912,224.06151806808415,0.0063123723579472,0.0169997453200009,1.550003051757784,4.440002441406278,-0.035170891810502,3,25.0,HOLD
2025-02-25,245.7415313720703,247.0399932861328,250.0,244.9100036621093,248.0,48013300,238.1734992980957,240.6825997924805,240.03986284557044,238.19561114094773,76.35081410268006,242.1971791316948,239.33676415247507,2.860414979219712,1.1824263854415564,1.6779885937781556,238.1734992980957,251.61777249312587,224.7292261030655,-0.00024286853865,0.0158464028746392,-0.060012817382784,5.089996337890682,-0.0645496274821534,1,8.33,HOLD
2025-02-26,239.0966796875,240.3600006103516,244.97999572753903,239.1300048828125,244.3300018310547,44433600,238.27849960327148,240.55999969482423,240.070352156502,238.2804891593557,61.821991214196025,241.91453628225736,239.4125594456511,2.5019768366062465,1.4463364756744943,1.055640360931752,238.27849960327148,251.75837226831905,224.79862693822395,-0.0270401265273844,0.015284886985567,-6.679992675781222,5.849990844726534,-0.0745564249905755,2,16.67,HOLD
2025-02-27,236.05276489257807,237.3000030517578,242.4600067138672,237.0599975585937,239.4100036621093,41153600,238.1754997253418,240.346799621582,239.8065093846216,238.24203872376367,55.71749008371379,241.2046080929497,239.2560737868442,1.948534306105529,1.5467760417607015,0.4017582643448274,238.1754997253418,251.65205812669345,224.6989413239902,-0.0127308934549154,0.0155322117444322,-3.0599975585937784,5.400009155273494,-0.0738180115948291,3,25.0,HOLD
2025-02-28,240.56887817382807,241.83999633789065,242.08999633789065,230.1999969482422,236.9499969482422,56833400,238.38799972534176,240.2209994506836,240.00017480874249,238.38313510078828,70.51687763713089,241.30236013063296,239.4474754572921,1.8548846733408768,1.6083977680767363,0.24648690526414,238.38799972534176,251.9593807693321,224.81661868135143,0.0191318720090476,0.0160208994150093,4.539993286132841,11.889999389648466,0.3810067649002759,3,25.0,HOLD
2025-03-03,236.7789001464844,238.02999877929688,244.02999877929688,236.1100006103516,241.7899932861328,47184000,238.48949966430663,239.9607995605469,239.8125389964143,238.36928661759256,63.50859090970469,240.7989199227351,239.342477184848,1.4564427378871017,1.5780067620388096,-0.1215640241517079,238.48949966430663,252.01597194399463,224.9630273846186,-0.0157542078080028,0.0163744263071314,-3.8099975585937775,7.919998168945284,-0.1697839650627975,-4,33.33,HOLD
2025-03-04,234.68994140625,235.92999267578125,240.07000732421875,234.67999267578125,237.7100067138672,53798100,238.8854995727539,239.60979949951167,239.44277268016356,238.2736280316392,54.65540907697896,240.0498541924345,239.0897005545468,0.9601536378877428,1.4544361372085963,-0.4942824993208536,238.8854995727539,251.55689818048964,226.21410096501816,-0.0088224430293879,0.0144490649378847,-2.100006103515625,5.3900146484375,0.1401767548321464,-3,25.0,HOLD
2025-03-05,234.50094604492188,235.7400054931641,236.5500030517578,229.22999572753903,235.4199981689453,47227600,239.03249969482425,239.36359954833983,239.0901281861636,238.17427028503232,48.205796400593336,239.3868005463929,238.84157499444436,0.5452255519485902,1.2725940201565953,-0.727368468208005,239.03249969482425,251.47275110615672,226.59224828349173,-0.0008052693108766,0.0137288395679469,-0.189987182617159,7.320007324218778,-0.1221325660199895,-3,25.0,HOLD
2025-03-06,234.0930938720703,235.3300018310547,237.8600006103516,233.1600036621093,234.44000244140625,45170400,239.1754997253418,239.07439971923827,238.7320209142485,238.06273034566067,38.61968484221102,238.7626776671101,238.58145846382288,0.1812192032872417,1.0543190567827243,-0.8730998534954828,239.1754997253418,251.36127604232044,226.9897234083632,-0.0017392197020258,0.0137316605948457,-0.4100036621094034,4.699996948242273,-0.0435592746614268,2,16.67,HOLD
2025-03-07,237.8134613037109,239.07000732421875,241.3699951171875,234.759994506836,235.1100006103516,46273600,239.4680000305176,238.76599975585935,238.7642100961504,238.10223140364332,40.09316006145069,238.80995915281912,238.61764726829665,0.1923118845224962,0.8819176223306789,-0.6896057378081827,239.4680000305176,251.32836723671463,227.6076328243205,0.0158925996008321,0.0141402550838221,3.7400054931640634,6.610000610351506,0.0244230735171704,3,25.0,HOLD
2025-03-10,226.28436279296875,227.47999572753903,236.1600036621093,224.22000122070312,235.5399932861328,72071200,239.46049957275392,238.21019958496092,237.68952301342551,237.6856731418353,28.422655555697645,237.0668878566222,237.79263604305527,-0.7257481864331226,0.5603844605779187,-1.2861326470110412,239.46049957275392,251.35253553386335,227.5684636116445,-0.0484795718475957,0.0171834433371737,-11.590011596679716,11.940002441406191,0.5575014695204177,4,33.33,HOLD
2025-03-11,219.6792755126953,220.83999633789065,225.83999633789065,217.4499969482422,223.8099975585937,76137400,239.11999969482423,237.4629992675781,236.08480618718409,237.02505836521004,23.65710324653124,234.5704430075866,236.53688495378387,-1.9664419461972784,0.0550191792228793,-2.0214611254201578,239.11999969482423,252.7053149845772,225.5346844050713,-0.029189377151217,0.0183900523550466,-6.639999389648381,8.389999389648466,0.0564192076724128,0,0.0,HOLD
2025-03-12,215.8395538330078,216.97999572753903,221.75,214.9100036621093,220.13999938964844,62547500,238.3379997253418,236.62219940185548,234.26530042912265,236.23897747745823,20.26386281624784,231.86422034911772,235.08822649258053,-3.224006143462788,-0.600785885314254,-2.623220258148533,238.3379997253418,254.95988128864437,221.7161181620393,-0.0174787206772351,0.0178749870745202,-3.8600006103516193,6.839996337890682,-0.1784917793357797,0,0.0,HOLD
2025-03-13,208.5779266357422,209.67999267578125,216.83999633789065,208.4199981689453,215.9499969482422,61368300,236.97849960327147,235.7039993286133,231.923842547852,235.1974486617062,17.702141808054762,228.45126224552752,233.20613509874357,-4.754872853216028,-1.431603278894609,-3.32326957432142,236.97849960327147,257.97736932589214,215.9796298806508,-0.0336436685201356,0.0183380497807115,-7.300003051757784,8.419998168945341,-0.0188528718174187,0,0.0,HOLD
2025-03-14,212.367919921875,213.4900054931641,213.9499969482422,209.5800018310547,211.25,60107600,235.57649993896484,234.9297994995117,230.16823901883413,234.3461763805869,20.92058594359565,226.1495304374716,231.7456810538858,-5.596150616414178,-2.264512746398523,-3.3316378700156557,235.57649993896484,258.9102598289563,212.24274004897336,0.018170607356297,0.0182304534488033,3.810012817382841,4.3699951171875,-0.0205431794591018,1,8.33,HOLD
2025-03-17,212.87521362304688,214.0,215.22000122070312,209.97000122070312,213.3099975585937,48073400,234.04649963378907,234.2013995361328,228.62840673132607,233.54828711076,21.6346238239874,224.28037190862983,230.43118616100537,-6.15081425237554,-3.041773047593926,-3.1090412047816134,234.04649963378907,258.85528132519244,209.2377179423857,0.0023888448813227,0.0178145114117696,0.5099945068359091,5.25,-0.200210955020663,-3,25.0,HOLD
2025-03-18,211.5721130371093,212.69000244140625,215.1499938964844,211.4900054931641,214.1600036621093,42432400,232.4574996948242,233.57819946289064,227.11046346561943,232.73031516294225,23.832047722163693,222.4972381444416,229.11702440399804,-6.6197862595564345,-3.757375689986428,-2.8624105695700064,232.4574996948242,258.49577720144435,206.41922218820403,-0.0061214839186624,0.0177595888901695,-1.30999755859375,3.659988403320313,-0.1173413987777024,-5,41.67,SELL
2025-03-19,214.1086883544922,215.2400054931641,218.759994506836,213.75,214.22000122070312,54385400,230.97600021362305,233.01579956054687,225.97994365871892,232.04442066608817,28.934309709028213,221.38074081347585,228.0890970772696,-6.708356263793746,-4.347571804747892,-2.3607844590458544,230.97600021362305,257.409379245282,204.54262118196417,0.0119892943837844,0.0181642951677346,2.550003051757841,5.009994506835994,0.2816951197669706,-3,25.0,HOLD
2025-03-20,212.9747009277344,214.1000061035156,217.4900054931641,212.22000122070312,213.9900054931641,48862900,229.3895004272461,232.3977996826172,224.84852103441384,231.34071813422256,21.67077432086576,220.26062778117424,227.0528681162508,-6.792240335076514,-4.836505510813616,-1.9557348242628976,229.3895004272461,255.8778491473477,202.9011517071445,-0.0052964103352278,0.0180084234996093,-1.1399993896484943,5.270004272460966,-0.1015437966807267,-5,41.67,SELL
2025-03-21,217.12277221679688,218.2700042724609,218.83999633789065,211.27999877929688,211.5599975585937,94127800,228.02550048828124,231.91899963378907,224.2219956285136,230.82814112003587,29.96757354117288,219.95437801060297,226.4022856093034,-6.447907598700425,-5.158785928390978,-1.2891216703094468,228.02550048828124,253.8101404206482,202.24086055591428,0.0194768708550581,0.0189126082128934,4.1699981689453125,7.559997558593778,0.926365401971639,-3,25.0,HOLD
2025-03-24,219.56983947753903,220.72999572753903,221.47999572753903,218.5800018310547,221.0,44299500,226.7069999694824,231.479599609375,223.88942420937315,230.4321354183693,34.70209891244289,220.0737038132085,225.982115988432,-5.908412175223475,-5.308711177757478,-0.5997009974659973,226.7069999694824,251.04084091053247,202.3731590284323,0.0112704054928562,0.0191098041567014,2.459991455078125,2.8999938964843466,-0.5293685818642314,-4,33.33,HOLD
2025-03-25,222.573974609375,223.75,224.1000061035156,220.0800018310547,220.7700042724609,34493600,225.5425003051758,231.21759948730468,223.87614571324235,230.1700908921588,38.58312723371451,220.63928784194567,225.8167740633629,-5.1774862214172686,-5.282466186489437,0.1049799650721681,225.5425003051758,247.93064173024237,203.15435888010924,0.0136818934033267,0.019557958340535,3.020004272460966,4.020004272460909,-0.2213546428289258,2,16.67,HOLD
2025-03-26,220.3656311035156,221.52999877929688,225.0200042724609,220.47000122070312,223.509994506836,34466100,224.60100021362305,230.96019958496092,223.65270314810468,229.83126375047792,37.2974987899999,220.77632029384583,225.49923515343207,-4.722914859586268,-5.170555921108804,0.4476410615225354,224.60100021362305,245.92383486264427,203.27816556460184,-0.0099217931651536,0.0188946891319878,-2.220001220703125,4.550003051757784,-0.0007972493448059,0,0.0,HOLD
2025-03-27,222.67344665527344,223.8500061035156,224.9900054931641,220.5599975585937,221.38999938964844,37094800,223.92850036621093,230.7715997314453,223.67149390576284,229.5967046270676,35.61437221505594,221.24919503379505,225.3770700386235,-4.127875004828439,-4.962019737852731,0.8341447330242913,223.92850036621093,244.39621443472788,203.460786297694,0.0104726553378897,0.0190357001566611,2.3200073242187216,4.430007934570398,0.076269145624251,2,16.67,HOLD
