Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change
2025-07-31,115758.203125,115758.203125,118919.984375,115505.21875,117833.6328125,69370346018,118223.8125,111654.12171875,116837.6138076967,112869.18312243694,35.9253553454694,117584.28306419673,116048.78767025686,1535.4953939398692,2165.6429594608285,-630.1475655209592,118223.8125,120225.71019327143,116221.91480672857,-0.017592832754910526,0.010360019631102023,-2072.984375,3414.765625,0.006882785695440985
2025-08-01,113320.0859375,113320.0859375,116060.7734375,112724.4453125,115738.953125,91294530181,118018.05546875,111801.94234375,116502.61115339225,112886.86558577276,32.90526289373031,116928.25273701262,115846.66161597858,1081.5911210340419,1948.8325917754714,-867.2414707414296,118018.05546875,120977.92817507462,115058.18276242538,-0.021062154747402473,0.01131611836136791,-2438.1171875,3336.328125,0.3160454779526569
2025-08-02,112526.9140625,112526.9140625,114021.6015625,112005.765625,113320.390625,56870866000,117688.5953125,111930.66125,116123.97333521204,112872.74983976207,31.24051022242631,116251.12371016452,115600.75438979498,650.3693203695439,1689.139937494286,-1038.770617124742,117688.5953125,121483.05207530934,113894.13854969064,-0.006999393518263508,0.010714189019233017,-793.171875,2015.8359375,-0.37706162803786647
2025-08-03,114217.671875,114217.671875,114747.421875,111943.8046875,112525.8046875,48099615826,117406.99375,112105.5665625,115942.42081519184,112925.49188035962,40.04103314701021,115938.28496629305,115498.3038331435,439.98113314955845,1439.3081766253406,-999.3270434757821,117406.99375,121358.83459552293,113455.15290447706,0.015025363723748075,0.011272705078339646,1690.7578125,2803.6171875,-0.15423099366906068
2025-08-04,115071.8828125,115071.8828125,115729.46875,114130.40625,114223.921875,35783028986,117271.728515625,112295.96375,115859.5124339831,113009.66407377689,42.689965381899015,115804.99232724798,115466.7170908736,338.27523637437844,1219.101588575148,-880.8263522007696,117271.728515625,121353.28484495034,113190.17218629966,0.007478798363486527,0.01089837506324252,854.2109375,1599.0625,-0.25606414164626934
2025-08-05,114141.4453125,114141.4453125,115117.4375,112701.109375,115072.1875,61039182286,117041.875390625,112442.8575,115695.88699384185,113054.04765176603,29.90967628460872,115549.06201728675,115368.54881099408,180.51320629267138,1011.3839121186528,-830.8707058259814,117041.875390625,121290.00357469796,112793.74720655206,-0.008085706753543476,0.0107761272624504,-930.4375,2416.328125,0.7058137339318422
2025-08-06,115028.0,115028.0,115737.8359375,113372.25,114140.9140625,56379133510,116828.783203125,112651.39515625,115632.27870871406,113131.4575477752,36.89095484650318,115468.89863001187,115343.32297314267,125.57565686920134,834.2222610687626,-708.6466041995612,116828.783203125,121029.4218465806,112628.1445596694,0.007767158415357134,0.010898170680716355,886.5546875,2365.5859375,-0.07634520321988048
2025-08-07,117496.8984375,117496.8984375,117676.90625,114279.7109375,115030.0546875,64051649681,116803.466796875,112903.6665625,115809.86154002702,113302.65130815655,47.32744433583872,115780.89860039466,115502.84708161358,278.05151878108154,722.9881126112265,-444.93659383014494,116803.466796875,120980.33860960143,112626.59498414857,0.021463456180234486,0.011837858281827167,2468.8984375,3397.1953125,0.1360878696306873
2025-08-08,116688.7265625,116688.7265625,117689.203125,115917.4609375,117505.5,59713005166,116740.904296875,113143.7553125,115893.56297073874,113435.43857303278,47.10760521659799,115920.56444071856,115590.69000612368,329.87443459487986,644.3653770079571,-314.4909424130773,116740.904296875,120883.44243850684,112598.36615524316,-0.0068782400705657,0.011933346596399446,-808.171875,1771.7421875,-0.06773665528691286
2025-08-09,116500.359375,116500.359375,117906.609375,116363.8359375,116678.2734375,54004312429,116700.8828125,113407.57046875,115951.35310447791,113555.63154565895,45.54769609613017,116009.76366137725,115658.07292233674,351.6907390405104,585.8304494144678,-234.13971037395743,116700.8828125,120836.10538615935,112565.66023884065,-0.0016142706587778388,0.011880422049195476,-188.3671875,1542.7734375,-0.09560216775441199
2025-08-10,119306.7578125,119306.7578125,119320.7109375,116485.1640625,116497.71875,64755458694,116794.24375,113748.5575,116270.91545762288,113781.16590906448,49.59632199540027,116516.99353078075,115928.34587716365,588.6476536170958,586.3938902549935,2.2537633621022906,116794.24375,121081.21196841377,112507.27553158622,0.02408918266480664,0.013072701007654113,2806.3984375,2835.546875,0.19907940276315217
2025-08-11,118731.4453125,118731.4453125,122321.09375,118159.03125,119306.8125,90528784177,116731.0453125,114103.44359375,116505.25163427784,113975.29451312078,52.42965223879333,116857.67842027602,116135.98287237374,721.6955479022727,613.4542217844494,108.24132611782329,116731.0453125,120853.41908130179,112608.67154369822,-0.004822128356753663,0.012155876040892325,-575.3125,4162.0625,0.3980100828995914
2025-08-12,120172.90625,120172.90625,120302.46875,118228.71875,118717.6640625,72803657984,116801.942578125,114395.34625,116854.55207387042,114218.33811064546,56.23623565553456,117367.71347100277,116435.0142336794,932.6992373233807,677.3032248922357,255.39601243114498,116801.942578125,121115.22634090167,112488.65881534833,0.012140515376580119,0.012233380201091848,1441.4609375,2073.75,-0.19579547382790652
2025-08-13,123344.0625,123344.0625,123682.453125,118939.6328125,120168.9765625,90904808795,117050.745703125,114741.31484375,117472.60068588276,114576.20965532603,63.047607213859706,118287.15178315621,116946.79558674018,1340.3561964160326,809.9138191969951,530.4423772190376,117050.745703125,122231.27030996782,111870.22109628217,0.026388279596092357,0.01346697534929587,3171.15625,4742.8203125,0.2486296885656223
2025-08-14,118359.578125,118359.578125,124457.1171875,117254.8828125,123339.3984375,104055627395,117086.93046875,114961.28125,117557.07472770345,114724.57704629363,55.411076443057716,118298.29429728602,117051.44614512978,1246.8481521562353,897.3006857888431,349.5474663673922,117086.93046875,122294.70173336296,111879.15920413703,-0.040411222672351976,0.01643012216643614,-4984.484375,7202.234375,0.1446658188309542
2025-08-15,117398.3515625,117398.3515625,119332.3125,116864.5703125,118365.78125,68665353159,117059.4796875,115170.04828125,117541.95823577931,114829.43094888996,59.03846513454383,118159.8415688574,117077.14284271277,1082.6987261446338,934.3802938600013,148.31843228463254,117059.4796875,122253.92506449638,111865.03431050363,-0.008121240187970669,0.016529966302512144,-961.2265625,2467.7421875,-0.34010918123300404
2025-08-16,117491.3515625,117491.3515625,117996.0625,117271.953125,117398.421875,48036922378,116961.62265625,115378.10671875,117537.13855260986,114933.81999256094,61.35484479667893,118056.99695249472,117107.82497010443,949.1719823902968,937.3386315660605,11.833350824236277,116961.62265625,122038.98958263188,111884.2557298681,0.0007921746665282559,0.01625557014020998,93.0,724.109375,-0.3004197871557327
2025-08-17,117453.0625,117453.0625,118595.7734375,117279.5234375,117492.7890625,45852169525,116938.051953125,115580.61390625,117529.13130950416,115032.61381638207,58.005234630521684,117964.08395980322,117133.39812046707,830.6858393361472,916.0080731200778,-85.32223378393064,116938.051953125,122000.95469268443,111875.14921356557,-0.00032588834829794244,0.016005944812133716,-38.2890625,1316.25,-0.04548069994593529
2025-08-18,116252.3125,116252.3125,117614.171875,114723.6796875,117453.90625,72787808090,116854.56015625,115737.94875,117407.52951812281,115080.44513730827,52.87146181817629,117700.73450444888,117068.13251895098,632.6019854978949,859.3268555956413,-226.72487009774636,116854.56015625,121904.1885911004,111804.93172139958,-0.01022323279139703,0.016165806457889627,-1200.75,2890.4921875,0.5874452363767404
2025-08-19,112831.1796875,112831.1796875,116764.5,112730.3984375,116241.859375,71657600353,116604.559765625,115851.865625,116971.68667711112,114992.23864908051,47.157183605861576,116951.57222491829,116754.28416106572,197.28806385256757,726.9190972470266,-529.631033394459,116604.559765625,121937.72975885445,111271.38977239556,-0.029428514056440758,0.01740539060093854,-3421.1328125,4034.1015625,-0.015527431951275816
2025-08-20,114274.7421875,114274.7421875,114625.796875,112387.9609375,112828.0234375,67993811526,116530.38671875,116023.39484375,116714.8348209577,114964.1015329401,48.40426429859755,116539.75221916162,116570.61438524604,-30.862166084421915,575.3628445807368,-606.2250106651587,116530.38671875,121953.62197196808,111107.15146553192,0.012794003430595335,0.017300500238965833,1443.5625,2237.8359375,-0.051129102969558415
2025-08-21,112419.03125,112419.03125,114802.6484375,111986.234375,114275.6875,57817883700,116485.333984375,116094.5890625,116305.71067134268,114864.29485517774,38.95588757542237,115905.7951469829,116263.08970856115,-357.2945615782519,388.8313633489391,-746.1259249271909,116485.333984375,122034.37184526646,110936.29612348354,-0.01623902974513114,0.017030323620408835,-1855.7109375,2816.4140625,-0.14965961750958545
2025-08-22,116874.0859375,116874.0859375,117377.3984375,111678.9453125,112433.734375,82528088240,116702.692578125,116239.11125,116359.84164907194,114943.1101917394,50.34795019411063,116054.76296090861,116308.34868848254,-253.5857275739254,260.3479451643662,-513.9336727382915,116702.692578125,121930.11612082654,111475.26903542347,0.03962900798880531,0.019122397994026704,4455.0546875,5698.453125,0.42737995510548243
2025-08-23,115374.328125,115374.328125,116996.25,114536.109375,116866.3671875,55377142586,116760.525390625,116385.91109375,116265.98321820794,114960.02069892609,47.98543799238187,115950.08067846113,116239.16198007643,-289.081301615297,150.46209580843356,-439.54339742373054,116760.525390625,121896.99206051204,111624.05872073796,-0.012832252765613172,0.019143695936748722,-1499.7578125,2460.140625,-0.3289903623484203
2025-08-24,113458.4296875,113458.4296875,115615.0859375,111060.546875,115387.390625,73961489632,116679.852734375,116490.45609375,115998.59716766432,114901.13477690938,39.192497264146304,115566.7497567748,116033.18181025595,-466.43205348114134,27.08326595051858,-493.5153194316599,116679.852734375,121976.18289418623,111383.52257456377,-0.016605933647771742,0.019448477987098266,-1915.8984375,4554.5390625,0.33559599101991844
2025-08-25,110124.3515625,110124.3515625,113637.84375,109324.28125,113456.8984375,85706860190,116478.998046875,116508.30171875,115439.14520526772,114713.80994497177,35.5661053686309,114729.45772688638,115595.49068079254,-866.032953906164,-151.53997802081795,-714.4929758853461,116478.998046875,122443.22506757114,110514.77102617886,-0.029385900493979156,0.02044205434850834,-3334.078125,4313.5625,0.15880386693723758
2025-08-26,111802.65625,111802.65625,112397.015625,108762.0390625,110124.1015625,69396320317,116317.730859375,116578.3578125,115092.81292381366,114599.64705497288,36.073910470979335,114279.18057659616,115314.53998221533,-1035.359405619165,-328.3038635404874,-707.0555420786777,116317.730859375,122612.4179079446,110023.04381080541,0.015240086898922645,0.020688918090814575,1678.3046875,3634.9765625,-0.19030611828320199
2025-08-27,111222.0625,111222.0625,112619.4140625,110398.265625,111795.7109375,62137056409,116003.9890625,116623.79359375,114724.1700263076,114467.19275869943,27.92937701060221,113808.85471865829,115011.39350205123,-1202.5387833929417,-503.1508475109783,-699.3879358819634,116003.9890625,122666.00038336132,109341.97774163868,-0.005193022862549412,0.019997951028141753,-580.59375,2221.1484375,-0.10460589084320226
2025-08-28,112544.8046875,112544.8046875,113450.078125,110900.921875,111219.0546875,58860155962,115796.79296875,116648.15859375,114516.61142261163,114391.80499120141,37.78414154613968,113614.38548309548,114828.68321949188,-1214.297736396402,-645.380225288063,-568.9175111083389,115796.79296875,122624.82901462092,108968.75692287908,0.01189280397942638,0.020223358688151345,1322.7421875,2549.15625,-0.0527366540415225
2025-08-29,108410.8359375,108410.8359375,112619.0546875,107559.625,112550.5234375,77843379644,115392.316796875,116496.63125,113935.10899545814,114157.2571851739,33.339695828327336,112813.8393991577,114353.28712452952,-1539.4477253718214,-824.1937253048147,-715.2540000670067,115392.316796875,122962.89973020891,107821.7338635411,-0.036731759955323295,0.021694588375192166,-4133.96875,5059.4296875,0.32251398882217597
2025-08-30,108808.0703125,108808.0703125,108929.3515625,107444.4453125,108409.40625,51486264208,114867.382421875,116322.4528125,113446.81959708118,113947.4851509514,34.08319027021888,112197.5672319796,113942.53032363845,-1744.9630916588503,-1008.347598575622,-736.6154930832283,114867.382421875,122744.84567380123,106989.91916994876,0.003664157476186425,0.02079619843323697,397.234375,1484.90625,-0.33859161249856584
2025-08-31,108236.7109375,108236.7109375,109491.0,108104.65625,108818.4609375,47986191770,114342.645703125,116138.4825,112950.61877235916,113723.53322101213,33.429877076685415,111588.20472513659,113519.87703577636,-1931.6723106397694,-1193.0125409884515,-738.6597696513179,114342.645703125,122528.46629905782,106156.82510719218,-0.00525107534173741,0.020796889859732475,-571.359375,1386.34375,-0.06798070304460258
2025-09-01,109250.59375,109250.59375,109890.5859375,107271.1796875,108228.75,66870372995,113796.530078125,115941.17203125,112598.23543689637,113548.12382999204,37.32641736759639,111228.57226742327,113203.63382942256,-1975.0615619992896,-1349.4223451906191,-625.6392168086704,113796.530078125,121799.93184130029,105793.1283149497,0.009367272930950854,0.020689698485216478,1013.8828125,2619.40625,0.39353365058666756
2025-09-02,111200.5859375,111200.5859375,111748.015625,108454.03125,109243.0703125,74776999491,113189.35625,115768.1896875,112465.12596076338,113456.06352048255,46.88248512161707,111224.26667820431,113055.25991150238,-1830.993233298068,-1445.736522812109,-385.25671048595905,113189.35625,119877.42793262363,106501.28456737637,0.017848801737061493,0.02009727379577236,1949.9921875,3293.984375,0.1182381096721441
2025-09-03,111723.2109375,111723.2109375,112600.2265625,110582.9609375,111190.6953125,61119643565,112857.537890625,115647.11015625,112394.46738711925,113388.10851722835,44.94369880548453,111301.02733348057,112956.58961713183,-1655.562283651263,-1487.7016749799398,-167.86060867132323,112857.537890625,119109.86811424824,106605.20766700176,0.004699840343410866,0.01836806122768666,522.625,2017.265625,-0.18264113322230546
2025-09-04,110723.6015625,110723.6015625,112208.328125,109347.2265625,111718.1484375,60131132901,112523.800390625,115486.81203125,112235.33730858409,113283.61804841548,46.52221000361216,111212.19259948356,112791.18309456651,-1578.9904950829514,-1505.9594390005423,-73.03105608240912,112523.800390625,118460.17069563616,106587.43008561383,-0.008947195185422974,0.0183817664877674,-999.609375,2861.1015625,-0.01617337088932347
2025-09-05,110650.984375,110650.984375,113357.4921875,110233.3984375,110723.015625,60241647677,112181.78203125,115314.03484375,112084.44655300464,113180.37751220311,34.43653746432773,111125.85287263992,112632.64985608011,-1506.7969834401883,-1506.1269478884715,-0.6700355517168646,112181.78203125,117685.53544738592,106678.02861511408,-0.0006558419928113235,0.018369879494834325,-72.6171875,3124.09375,0.0018378961224954082
2025-09-06,110224.6953125,110224.6953125,111275.015625,110024.0859375,110650.5703125,21500719036,111820.363671875,115158.46421875,111907.3273872423,113064.46840633241,36.39045496533984,110987.21324800301,112454.28285285195,-1467.0696048489335,-1498.315479280564,31.245874431630455,111820.363671875,116790.061511813,106850.66583193702,-0.0038525555367432407,0.01836145941848596,-426.2890625,1250.9296875,-0.643092115420195
2025-09-07,111167.6171875,111167.6171875,111591.078125,110211.625,110221.328125,24618007520,111566.12890625,115023.01703125,111836.87879679065,112990.08208402526,43.6175621953789,111014.9677002333,112358.9742850481,-1344.0065848147933,-1467.45370038741,123.44711557261667,111566.12890625,116080.57846022431,107051.67935227569,0.008554542812086785,0.01845309522364552,942.921875,1379.453125,0.14498531322513108
2025-09-08,112071.4296875,112071.4296875,112869.234375,110630.609375,111163.015625,40212813407,111528.14140625,114918.42984375,111859.21697685821,112954.0564998478,56.274439311958155,111177.50031365894,112337.67468522972,-1160.1743715707853,-1405.9978346240853,245.82346305329997,111528.14140625,116010.44167521001,107045.84113728999,0.008130177859939192,0.01740381479578267,903.8125,2238.625,0.6334714892880982
2025-09-09,111530.546875,111530.546875,113225.4375,110776.703125,112077.578125,45984480722,111390.931640625,114800.25,111827.91506239552,112898.23259299101,49.05376505336732,111231.81516924986,112277.88744002752,-1046.0722707776586,-1334.0127218548,287.94045107714146,111390.931640625,115683.20092435814,107098.66235689186,-0.004826232823193166,0.017155970463834515,-540.8828125,2448.734375,0.14352806545973484
2025-09-10,113955.359375,113955.359375,114275.25,110940.078125,111531.25,56377473784,111467.748046875,114679.44890625,112030.52880645309,112939.68854522667,58.42427108535853,111650.8219701345,112402.14462039585,-751.3226502613543,-1217.4747075361108,466.15205727475654,111467.748046875,115890.49474552581,107045.00134822419,0.02174124101370767,0.017487897709039874,2424.8125,3335.171875,0.2260108823416105
2025-09-11,115507.5390625,115507.5390625,115522.546875,113453.8359375,113961.4296875,45685065332,111399.420703125,114614.50046875,112361.67264036232,113040.38856551191,59.004074306228276,112244.16306126765,112632.1738383295,-388.0107770618488,-1051.5819214412584,663.5711443794096,111399.420703125,115501.05886767559,107297.7825385744,0.013620945043858246,0.015277835643752067,1552.1796875,2068.7109375,-0.18965745951948842
2025-09-12,116101.578125,116101.578125,116769.3828125,114794.484375,115507.7890625,54785725894,111435.783203125,114569.17203125,112717.85411508972,113160.43521490361,79.78078001220982,112837.61153261109,112889.16674845324,-51.555215842148755,-851.5765803214365,800.0213644792877,111435.783203125,115695.63914424634,107175.92726200366,0.005142859655061782,0.01503955444725787,594.0390625,1974.8984375,0.19920428034553916
2025-09-13,115950.5078125,115950.5078125,116334.6328125,115248.2734375,116093.5625,34549454947,111560.387109375,114535.46453125,113025.72589579546,113269.84982657406,78.1951075089745,113316.51865259401,113115.93275319744,200.58589939656667,-641.144084377836,841.7299837744026,111560.387109375,116198.36277632833,106922.41144242168,-0.0013011908618274504,0.014507462046940096,-151.0703125,1086.359375,-0.36937122976436143
2025-09-14,115407.65625,115407.65625,116181.5,115222.3984375,115950.2890625,32798036057,111824.55234375,114484.6703125,113252.57640571971,113353.68537259077,78.37149969924783,113638.232129118,113285.6900492569,352.54207986110123,-442.4068515300485,794.9489313911497,111824.55234375,116713.20737764247,106935.89730985752,-0.004681752350561785,0.012707319799064217,-542.8515625,959.1015625,-0.0506930975520955
2025-09-15,115444.875,115444.875,116747.8828125,114461.0625,115399.6328125,52937859416,112006.66328125,114404.59796875,113461.36674803212,113435.69280895976,76.55999807047846,113916.17718617676,113445.62967523787,470.54751093889354,-259.8159790362601,730.3634899751537,112006.66328125,117156.27690021931,106857.0496622807,0.0003224981011604733,0.012348139341712347,37.21875,2286.8203125,0.6140557722419362
2025-09-16,116843.1875,116843.1875,117005.2734375,114813.09375,115423.7578125,45781744593,112287.71953125,114382.9721875,113783.4449148862,113569.32005174566,75.39597871423217,114366.4864652265,113697.30062522025,669.1858400062483,-74.01561522775842,743.2014552340067,112287.71953125,117853.77242425164,106721.66663824835,0.012112382641498831,0.012447305121296024,1398.3125,2192.1796875,-0.135179527505359
2025-09-17,116468.5078125,116468.5078125,117328.609375,114794.9765625,116840.5078125,60528025996,112483.9046875,114353.899375,114039.16519084942,113683.01368942231,71.6456908754239,114689.87436480704,113902.57523168542,787.2991331216181,98.24733444211688,689.0517986795012,112483.9046875,118356.27735244474,106611.53202255527,-0.0032066883445814875,0.012307459907418375,-374.6796875,2533.6328125,0.3220995952446666
2025-09-18,117137.203125,117137.203125,117911.7890625,116188.796875,116461.265625,49457272032,112920.223046875,114340.0196875,114334.21642267329,113818.47209866066,80.16637159556666,115066.3864817598,114142.17729785686,924.2091839029308,263.43970433427967,660.7694795686511,112920.223046875,118815.06354724141,107025.3825465086,0.005741425944741474,0.008334132640047362,668.6953125,1722.9921875,-0.18290294094064152
2025-09-19,115688.859375,115688.859375,117479.7578125,115141.8203125,117137.671875,38828473971,113264.2625,114338.6328125,114463.23003718059,113891.82061930142,70.98046437295596,115162.15154225829,114256.74634060821,905.4052016500791,391.8328037974396,513.5723978526395,113264.2625,118947.97367813303,107580.55132186697,-0.012364506846338497,0.009095078627607295,-1448.34375,2337.9375,-0.2149087004661907
2025-09-20,115721.9609375,115721.9609375,116191.1484375,115473.5234375,115691.125,22864449614,113638.525,114386.6703125,114583.10917054434,113963.59082785824,73.66874454238072,115248.27606460317,114365.2807551928,882.9953094103694,490.0653049200256,392.9300044903438,113638.525,118898.28843496508,108378.7615650349,0.0002861257573012477,0.008909560511411336,33.1015625,717.625,-0.4111422037580752
2025-09-21,115306.09375,115306.09375,115901.0859375,115252.578125,115730.2265625,22495852193,113941.3,114442.25390625,114651.96484477821,114016.23800127556,68.66555178996907,115257.17109312577,114434.97060666,822.2004864657647,556.4923412291735,265.70814523659124,113941.3,118820.96068664569,109061.63931335432,-0.003593675600818802,0.008923009243763337,-415.8671875,648.5078125,-0.016120983763996066
2025-09-22,112748.5078125,112748.5078125,115431.3125,112037.6484375,115309.21875,70684158591,114018.69609375,114412.870625,114470.68322265647,113966.5230919118,52.6573674443819,114871.22289610642,114310.04743672222,561.1754593842052,557.4289648601798,3.7464945240253655,114018.69609375,118762.5365655374,109274.85562196259,-0.02218083931492132,0.009801504287130574,-2557.5859375,3393.6640625,2.1420973957587917
2025-09-23,112014.5,112014.5,113351.9140625,111535.5703125,112757.4765625,47211853279,114033.260546875,114351.72296875,114236.76101097491,113889.9731667388,51.87103493186517,114431.72706593621,114140.0068858539,291.7201800823095,504.2872079046058,-212.56702782229627,114033.260546875,118749.13327220414,109317.38782154585,-0.00651013327573835,0.009883147938559489,-734.0078125,1816.34375,-0.3320730667223173
2025-09-24,113328.6328125,113328.6328125,113986.2734375,111229.640625,112007.6640625,48044595085,114163.512109375,114335.46671875,114150.27261112015,113867.95981951374,47.34934018491608,114262.02025771525,114079.9051026425,182.1151550727518,439.852797338235,-257.7376422654832,114163.512109375,118631.89842301542,109695.1257957346,0.011731809832655538,0.009959799930004391,1314.1328125,2756.6328125,0.017638405361443565
2025-09-25,109049.2890625,109049.2890625,113541.0859375,108713.3984375,113330.1640625,75528654284,114083.42734375,114215.8925,113664.4646541087,113678.99233884652,27.80555698747358,113460.06161229752,113707.26687744676,-247.2052651492413,302.44118484073977,-549.6464499899811,114083.42734375,118863.42771971105,109303.42696778894,-0.03776048156409062,0.01324103138682868,-4279.34375,4827.6875,0.5720530925565193
2025-09-26,109712.828125,109712.828125,110359.1953125,108728.9765625,109041.296875,57738288949,114057.833984375,114060.21109375,113288.11831800311,113523.45648732314,28.148781530568627,112883.56415271328,113411.38252541366,-527.818372700378,136.38927333251624,-664.2076460328942,114057.833984375,118929.43031441225,109186.23765433775,0.0060847628462732395,0.013300635515746442,663.5390625,1630.21875,-0.23554458243232212
2025-09-27,109681.9453125,109681.9453125,109778.5,109144.296875,109707.140625,26308042910,113983.550390625,113920.07546875,112944.67326985995,113372.80899027125,28.382124089888222,112391.0074080651,113135.12791704969,-744.1205089845898,-39.71268313090498,-704.4078258536848,113983.550390625,119080.7906925335,108886.31008871649,-0.0002814877077529365,0.013142165733128779,-30.8828125,634.203125,-0.5443570741551107
2025-09-28,112122.640625,112122.640625,112375.484375,109236.9453125,109681.9453125,33371048505,113986.1109375,113832.52109375,112866.38444653996,113323.78277986846,39.982513317514325,112349.72021067046,113060.12885837934,-710.4086477088713,-173.85187604649823,-536.5567716623731,113986.1109375,119079.35676945854,108892.86510554145,0.02225248016477188,0.013987530321639983,2440.6953125,3138.5390625,0.2684732429228047
2025-09-29,114400.3828125,114400.3828125,114473.5703125,111589.953125,112117.875,60000147466,114129.602734375,113734.39359375,113012.47952901234,113366.00238899127,47.19778900008258,112665.20676479809,113159.40692905494,-494.20016425685026,-237.92153368856867,-256.2786305682816,114129.602734375,119091.57402459488,109167.63144415512,0.02031473906432546,0.014634683148561473,2277.7421875,2883.6171875,0.7979701014491694
2025-09-30,114056.0859375,114056.0859375,114836.6171875,112740.5625,114396.5234375,58986330258,114134.6390625,113640.88640625,113111.87061553498,113393.06448893278,42.07440372911735,112879.188175983,113225.82759634715,-346.6394203641539,-259.66511102368577,-86.97430934046815,114134.6390625,119096.07014494317,109173.20798005685,-0.003009577997342028,0.013846988434967553,-344.296875,2096.0546875,-0.016896911937999692
2025-10-01,118648.9296875,118648.9296875,118648.9296875,113981.3984375,114057.59375,71328680132,114291.70859375,113610.406875,113639.20957476973,113599.17684966091,55.000720291212666,113766.8407162164,113627.53886235849,139.30185385790537,-179.87171804736755,319.1735719052729,114291.70859375,119621.37908848688,108962.03809901311,0.04026829179914837,0.01628091641292705,4592.84375,4667.53125,0.20924084987175595
2025-10-02,120681.2578125,120681.2578125,121086.40625,118383.15625,118652.3828125,71415163912,114520.692578125,113557.15078125,114309.88083550594,113876.90551487029,57.649684679990415,114830.59719256771,114150.03656236897,680.5606301987427,-7.785248398145512,688.3458785968883,114520.692578125,120528.19016054829,108513.19499570172,0.017128920845327356,0.016639940331102013,2032.328125,2703.25,0.0012124685307501881
2025-10-03,122266.53125,122266.53125,123944.703125,119344.3125,120656.984375,83941392228,114836.49375,113635.28984375,115067.65706545777,114205.91044565968,64.11418187426449,115974.5870475573,114751.25839108237,1223.3286564749287,238.43753257646935,984.8911238984593,114836.49375,121755.37207005206,107917.61542994792,0.013136036748664148,0.01679850078013873,1585.2734375,4600.390625,0.175400119944207
2025-10-04,122425.4296875,122425.4296875,122857.640625,121577.5703125,122267.46875,36769171735,115187.382421875,113735.83140625,115768.39731517607,114528.244533575,64.30687575198952,116967.02437677927,115319.71552415035,1647.3088526289212,520.2117965869597,1127.0970560419614,115187.382421875,122895.06733059575,107479.69751315424,0.001299606980548873,0.016711505774021057,158.8984375,1280.0703125,-0.5619661437693542
2025-10-05,123513.4765625,123513.4765625,125559.2109375,122191.9609375,122419.671875,73689317763,115590.8125,113856.27390625,116506.0239101593,114880.606573925,67.02803565020321,117974.17086689014,115926.66078625033,2047.5100806398113,825.6714533975301,1221.8386272422813,115590.8125,124152.56780760415,107029.05719239585,0.008887425412982486,0.016746596672912607,1088.046875,3367.25,1.0041060020086419
2025-10-06,124752.53125,124752.53125,126198.0703125,123196.046875,123510.453125,72568881188,115986.2796875,114002.26328125,117291.4055615727,115267.74087494756,76.34646888746455,119016.99554121474,116580.4289687503,2436.566572464435,1147.850477210911,1288.716095253524,115986.2796875,125472.37053158168,106500.18884341833,0.010031736794915869,0.0166967780329859,1239.0546875,3002.0234375,-0.015204871058835834
2025-10-07,121451.3828125,121451.3828125,125184.0234375,120681.96875,124752.140625,76149412513,116235.4234375,114106.2446875,117687.59387118481,115510.23663720452,68.61448332338338,119391.516659874,116941.24036458362,2450.2762952903868,1408.3356408268064,1041.9406544635804,116235.4234375,126031.51797266923,106439.32890233076,-0.026461574802715715,0.017945072080467077,-3301.1484375,4502.0546875,0.04933976198040213
2025-10-08,123354.8671875,123354.8671875,124167.09375,121119.1796875,121448.3515625,65354305286,116546.306640625,114316.7184375,118227.33418702435,115817.86920780435,69.32762250716112,120001.26289489339,117416.32383294779,2584.9390619455953,1643.6563250505642,941.2827368950311,116546.306640625,126844.66398597293,106247.94929527707,0.01567280940669602,0.018182605464710372,1903.484375,3047.9140625,-0.1417621866111849
2025-10-09,121705.5859375,121705.5859375,123739.34375,119812.03125,123337.0703125,74653009425,116847.14296875,114465.3353125,118558.5962584982,116048.76005994929,77.15067765829289,120263.46643990978,117734.04695180351,2529.419488106272,1820.8089576617058,708.6105304445664,116847.14296875,127388.68661065835,106305.59932684166,-0.013370216251727518,0.018227930244173983,-1649.28125,3927.3125,0.14228143193179865
2025-10-10,113214.3671875,113214.3671875,122509.6640625,104582.4140625,121704.7421875,153125018868,116721.76328125,114481.24203125,118049.62206126028,115937.60739828461,55.623120438711716,119178.98963184674,117399.25585815139,1779.7337736953486,1812.5939208684345,-32.86014717308581,116721.76328125,127378.67406237783,106064.85250012216,-0.06976852117831744,0.024401095087076694,-8491.21875,17927.25,1.0511566787114823
2025-10-11,110807.8828125,110807.8828125,113429.7265625,109760.5625,113236.4296875,110236934340,116496.852734375,114359.91796875,117359.93260899739,115736.44172825385,51.67996228827369,117891.12704425494,116911.00600291794,980.121041336999,1646.0993449621476,-665.9783036251486,116496.852734375,127464.88731367486,105528.81815507515,-0.02125599811033263,0.024823243417449084,-2406.484375,3669.1640625,-0.2800854154667649
