Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change,Score,Confidence,Signal
2025-07-10,222.259994506836,222.259994506836,222.7899932861328,219.6999969482422,221.5500030517578,30370600,216.80650177001957,207.73800079345705,217.19121688773384,210.2346800914752,63.13374561124857,219.64136844307723,215.4104145216745,4.230953921402715,4.200814992688095,0.0301389287146207,216.80650177001957,226.64149370741413,206.97150983262492,-0.0012581953255332,0.0146932227650596,-0.2799987792968181,3.089996337890625,-0.204022529098338,6,50.0,BUY
2025-07-11,225.0200042724609,225.0200042724609,226.67999267578125,222.3699951171875,223.5800018310547,50518300,217.3975021362305,208.49060089111327,217.9368156862793,210.8144967260237,70.71060722188406,220.46885087836705,216.1222359846957,4.346614893671301,4.229974972884737,0.1166399207865644,217.3975021362305,227.7280667319166,207.0669375405443,0.0124179332036293,0.013985349138746,2.7600097656249147,4.30999755859375,0.6633948621364083,7,58.33,BUY
2025-07-14,225.69000244140625,225.69000244140625,226.6600036621093,224.2400054931641,225.07000732421875,35702600,218.02000198364257,209.3160009765625,218.6752144248628,211.3978498913328,73.61490790326135,221.27210496498844,216.83095942593357,4.441145539054901,4.27220908611877,0.1689364529361308,218.02000198364257,228.78694305229763,207.25306091498751,0.0029775049161144,0.0139718915975298,0.6699981689453409,2.4199981689452272,-0.2932739225191663,7,58.33,BUY
2025-07-15,226.3500061035156,226.3500061035156,227.2700042724609,225.4600067138672,226.1999969482422,34907300,218.73250198364255,210.039001159668,219.40614696568687,211.9842089584772,70.68859306343941,222.05332052476183,217.53607399464332,4.517246530118484,4.321216574918713,0.196029955199771,218.73250198364255,229.7333903430038,207.73161362428132,0.002924381474455,0.0138356710420119,0.6600036621093466,1.8099975585937216,-0.0222756886053117,7,58.33,BUY
2025-07-16,223.19000244140625,223.19000244140625,226.1000061035156,222.17999267578125,225.8800048828125,39535900,219.0870018005371,210.7032012939453,219.76651415385064,212.42365184016072,65.90907416069147,222.2281946657841,217.9548835092184,4.273311156565683,4.311635491248108,-0.0383243346824251,219.0870018005371,230.18720294305209,207.98680065802216,-0.0139606961647891,0.0138453247701229,-3.1600036621093466,3.9200134277343466,0.132596906664222,0,0.0,HOLD
2025-07-17,223.8800048828125,223.8800048828125,224.5,222.509994506836,223.32000732421875,31855800,219.5400016784668,211.45380126953123,220.1582751756565,212.8729205869314,60.98829797260772,222.48231931455769,218.3937813887439,4.088537925813768,4.26701597816124,-0.1784780523474722,219.5400016784668,230.6464736614624,208.4335296954712,0.0030915472640284,0.0137301417069067,0.69000244140625,1.9900054931640057,-0.1942563594100551,2,16.67,HOLD
2025-07-18,226.1300048828125,226.1300048828125,226.3999938964844,222.97999572753903,225.13999938964844,37833800,220.2205017089844,212.2762014770508,220.7270113382428,213.3928062455934,55.273944127761965,223.04350170967376,218.96683498089712,4.076666728776644,4.228946128284321,-0.1522793995076767,220.2205017089844,231.18279442336944,209.25820899459933,0.0100500265808809,0.0134890078754693,2.25,3.4199981689453693,0.1876581344684484,3,25.0,HOLD
2025-07-21,229.3000030517578,229.3000030517578,229.69000244140625,225.6499938964844,225.83999633789065,40297600,221.20100173950195,213.0880014038086,221.54348673952995,214.01661788505083,68.99193840812819,224.0060403776867,219.7322548379979,4.273785539688788,4.237914010565214,0.0358715291235736,221.20100173950195,231.69545808060136,210.7065453984025,0.0140184765422355,0.013107444643497,3.1699981689453125,4.040008544921847,0.0651216636975402,8,66.67,STRONG BUY
2025-07-22,227.47000122070312,227.47000122070312,230.0,226.3500061035156,229.67999267578125,37483700,222.151001739502,213.7958013916016,222.1079166901179,214.5442015452725,63.05398310907394,224.53895743045845,220.3054212367168,4.233536193741628,4.237038447200497,-0.0035022534588691,222.151001739502,231.1223789885564,213.1796244904475,-0.0079808190436073,0.0132061304041501,-1.8300018310546875,3.6499938964844034,-0.0698279798300642,0,0.0,HOLD
2025-07-23,228.2899932861328,228.2899932861328,228.7899932861328,227.08999633789065,228.47000122070312,28294900,222.92700119018556,214.5004013061524,222.6966858897384,215.0832522017768,65.42571620119789,225.11603986979296,220.89687101815505,4.219168851637932,4.233464528087985,-0.014295676450053,222.92700119018556,231.13415143695272,214.71985094341835,0.0036048360708191,0.0126455601111365,0.8199920654296875,1.699996948242159,-0.2451412213842283,2,16.67,HOLD
2025-07-24,232.22999572753903,232.22999572753903,236.0,228.63999938964844,229.1699981689453,42902300,223.9390007019043,214.97220123291012,223.60462016000508,215.7556735165126,65.98983226951529,226.2104946171385,221.7363617373687,4.474132879769826,4.281598198424353,0.1925346813454727,223.9390007019043,231.4278305496848,216.4501708541238,0.0172587610376242,0.0128760913639744,3.9400024414062216,7.360000610351562,0.516255579627424,7,58.33,BUY
2025-07-25,231.44000244140625,231.44000244140625,232.47999572753903,231.17999267578125,232.22000122070312,28712100,224.65500106811524,215.37360137939453,224.35084704394805,216.37074523905744,64.07630149774394,227.01503428241045,222.45514993766776,4.55988434474267,4.337255427688017,0.2226289170546529,224.65500106811524,232.13698333804908,217.1730187981814,-0.0034017710918775,0.0121277388284023,-0.7899932861327841,1.300003051757784,-0.3307561599261578,6,50.0,BUY
2025-07-28,232.7899932861328,232.7899932861328,234.2899932861328,232.25,233.3500061035156,26300100,225.129500579834,215.8244012451172,225.15457525748943,217.0146373193349,76.28179861494344,227.9034895137524,223.22069388940596,4.682795624346426,4.406363467019699,0.2764321573267265,225.129500579834,233.41066960227428,216.8483315573937,0.0058330056623134,0.0106146093745693,1.3499908447265625,2.0399932861328125,-0.0840063945165975,7,58.33,BUY
2025-07-29,231.009994506836,231.009994506836,234.72000122070312,230.3099975585937,234.1499938964844,33716200,225.71050033569333,216.341201171875,225.7122342336177,217.56347485609965,67.53623884339014,228.38141335884217,223.79767912032668,4.58373423851549,4.441837621318857,0.1418966171966325,225.71050033569333,233.9264217516011,217.4945789197856,-0.0076463715392995,0.0098557345281741,-1.7799987792968182,4.410003662109432,0.2819799164261733,6,50.0,BUY
2025-07-30,230.19000244140625,230.19000244140625,231.8000030517578,229.2899932861328,231.63999938964844,32993300,226.1970001220703,216.8332012939453,226.1386883486452,218.0586328006215,66.05915765754908,228.6596578330828,224.27118455151776,4.388473281565041,4.431164753368094,-0.0426914718030531,226.1970001220703,234.25463589107352,218.1393643530671,-0.0035495956232555,0.0099344190255473,-0.8199920654297443,2.510009765625,-0.0214407317550613,0,0.0,HOLD
2025-07-31,234.1100006103516,234.1100006103516,236.52999877929688,231.3999938964844,235.7700042724609,104357300,226.90650024414063,217.39220123291017,226.89786094499817,218.68809820492464,67.58221455117292,229.4981721065088,224.999985741061,4.498186365447765,4.444569075784028,0.0536172896637365,226.90650024414063,235.13409325568,218.6789072326013,0.0170294023518382,0.0103977409019454,3.919998168945341,5.130004882812472,2.1629846059654536,8,66.67,STRONG BUY
2025-08-01,214.75,214.75,220.44000244140625,212.8000030517578,217.2100067138672,122258800,226.4735000610352,217.60580108642577,225.74092180737927,218.5336629812021,37.71889555638079,227.22922255166128,224.24072753801943,2.988495013641824,4.153354263355587,-1.164859249713763,226.4735000610352,236.24292970331072,216.7040704187596,-0.0826961708593304,0.0214998037869254,-19.36000061035159,7.639999389648437,0.1715404672217468,3,25.0,HOLD
2025-08-04,211.6499938964844,211.6499938964844,217.44000244140625,211.4199981689453,217.3999938964844,77890100,225.88249969482425,217.8164010620117,224.3989286730084,218.26371517395827,34.35502520397033,224.83241814317253,223.30808060160945,1.524337541563085,3.627550918997087,-2.103213377434002,225.88249969482425,237.64397149551297,214.12102789413547,-0.0144354184098514,0.0216779669107985,-3.1000061035155966,6.0200042724609375,-0.362908027888381,3,25.0,HOLD
2025-08-05,213.75,213.75,216.3000030517578,212.8699951171875,213.0500030517578,51505100,225.60199966430665,218.0294009399414,223.3847449898647,218.08670673576384,39.72124787167725,223.1274307365306,222.60007463111987,0.5273561054107461,3.007511956279819,-2.480155850869073,225.60199966430665,238.2524333082818,212.95156602033148,0.0099220702295068,0.0215080729356005,2.1000061035155966,3.4300079345703125,-0.3387465159243601,4,33.33,HOLD
2025-08-06,222.3099975585937,222.3099975585937,222.6499938964844,213.7400054931641,214.6999969482422,54823000,225.5904998779297,218.45580078125,223.2823880916484,218.25232598371795,48.540613528954495,223.0016717860788,222.5785874405624,0.4230843455164006,2.490626434127136,-2.0675420886107347,225.5904998779297,238.25306583523903,212.92793392062032,0.040046772203947,0.0231752244482187,8.559997558593693,8.909988403320312,0.0644188633746949,3,25.0,HOLD
2025-08-07,223.1300048828125,223.1300048828125,226.22000122070312,220.82000732421875,221.0,40603500,225.6340003967285,218.79800079345705,223.26787540509264,218.4436075091727,47.13521692199014,223.0214153394224,222.61943317702537,0.4019821623970472,2.072897579781118,-1.6709154173840708,225.6340003967285,238.25429868873783,213.0137021047192,0.0036885760119838,0.0231850999179609,0.8200073242188068,5.399993896484375,-0.2593710668879849,3,25.0,HOLD
2025-08-08,222.69000244140625,222.69000244140625,223.8000030517578,221.8800048828125,223.13999938964844,32970500,225.5175003051758,219.1574008178711,223.2128398847416,218.6101328006328,43.340719330765296,222.9704287397276,222.62466052994247,0.3457682097851489,1.7274717057819242,-1.381703495996775,225.5175003051758,238.20450443037024,212.8304961799813,-0.001971955504762,0.0230171403397139,-0.44000244140625,1.9199981689453125,-0.1879887201842205,1,8.33,HOLD
2025-08-11,221.3000030517578,221.3000030517578,223.0500030517578,220.3999938964844,221.77999877929688,31646200,225.29800033569336,219.4694009399414,223.0306649482669,218.71561790852007,43.7284003083399,222.71344017234767,222.52653775378064,0.1869024185670298,1.4193578483389455,-1.2324554297719157,225.29800033569336,238.1235855490481,212.47241512233865,-0.0062418580735978,0.0230411987492872,-1.3899993896484375,2.650009155273409,-0.0401662091870005,1,8.33,HOLD
2025-08-12,221.47000122070312,221.47000122070312,223.5,219.0500030517578,222.22999572753903,37185800,225.05400009155272,219.79860107421877,222.88203030754656,218.8236329403704,42.97487329136274,222.52214187209464,222.44827578836748,0.0738660837271822,1.1502594954165928,-1.0763934116894105,225.05400009155272,237.98059780418328,212.12740237892217,0.0007681796954406,0.0230282858514194,0.1699981689453125,4.449996948242188,0.1750478730463689,3,25.0,HOLD
2025-08-13,224.5599975585937,224.5599975585937,224.9199981689453,222.0,222.0,36508300,225.1224998474121,220.15680114746087,223.04183671240816,219.04858841559485,41.95848162049722,222.83565813155604,222.60469962319905,0.2309585083569914,0.9663992980046726,-0.7354407896476812,225.1224998474121,238.02199895597929,212.22300073884492,0.0139522116804038,0.0230363599984499,3.089996337890568,2.9199981689453125,-0.0182193202781707,3,25.0,HOLD
2025-08-14,230.97999572753903,230.97999572753903,233.1100006103516,227.0200042724609,227.3999938964844,61545800,225.47749938964844,220.6622009277344,223.7978518567064,219.51648674155345,49.56863580052419,224.08863314632265,223.22509192722424,0.8635412190984084,0.9458276822234196,-0.0822864631250113,225.47749938964844,238.6214961197593,212.3335026595376,0.028589233339612,0.0238737574733513,6.419998168945341,6.089996337890682,0.6858029543966715,3,25.0,HOLD
2025-08-15,231.02999877929688,231.02999877929688,234.0800018310547,229.8099975585937,232.5800018310547,39649200,225.72249908447264,221.13820098876957,224.48662775409596,219.96799701754335,48.3083483638162,225.1565355513956,223.80323317552592,1.3533023758697027,1.0273226209526762,0.3259797549170264,225.72249908447264,239.09833020859304,212.34666796035225,0.0002164821745724,0.0237969512990483,0.0500030517578409,4.270004272460994,-0.3557773235541661,9,75.0,STRONG BUY
2025-08-18,231.4900054931641,231.4900054931641,231.9100036621093,228.3300018310547,230.22999572753903,25248900,225.83199920654295,221.60980102539065,225.15361611019765,220.4198404871756,50.4733835017317,226.13091554243687,224.3726237175732,1.7582918248637327,1.1735164617348877,0.584775363128845,225.83199920654295,239.36606435026076,212.2979340628252,0.0019911124801876,0.0236112101517286,0.4600067138672159,3.5800018310546307,-0.3631926999788142,9,75.0,STRONG BUY
2025-08-19,228.009994506836,228.009994506836,230.52999877929688,227.1199951171875,230.08999633789065,29891000,225.8589988708496,221.89860076904296,225.42565214797276,220.71749358598575,47.9572651210194,226.42000461388292,224.64205859085192,1.7779460230310349,1.2944023739941173,0.4835436490369176,225.8589988708496,239.4089679913088,212.30902975039044,-0.0150330938863399,0.0238003442370585,-3.4800109863280966,3.410003662109375,0.1838535540162145,7,58.33,BUY
2025-08-20,223.8099975585937,223.8099975585937,227.2700042724609,220.9199981689453,227.1199951171875,36604300,225.63499908447267,222.0352008056641,225.2717802823176,220.83876825157824,40.39895851142112,226.01846506691535,224.5804244403143,1.4380406266010937,1.3231300245155126,0.114910602085581,225.63499908447267,239.16386144361687,212.1061367253284,-0.0184202317855692,0.0241510376891169,-4.199996948242301,6.350006103515597,0.2245926867619014,7,58.33,BUY
2025-08-21,221.9499969482422,221.9499969482422,222.77999877929688,220.5,222.6499938964844,32140500,225.12099914550785,222.12200073242187,224.9554199647866,220.88234584752584,59.961249294376586,225.39254689481183,224.3855779594201,1.006968935391768,1.259897806690764,-0.2529288712989959,225.12099914550785,238.3731639796379,211.86883431137773,-0.008310623433453,0.0238246193392076,-1.8600006103515057,2.279998779296875,-0.1219474214778045,1,8.33,HOLD
2025-08-22,228.83999633789065,228.83999633789065,229.13999938964844,220.82000732421875,222.7899932861328,37315300,224.99099884033205,222.43480072021484,225.32537961936796,221.19441057263825,71.52515960003879,225.92292373220857,224.7155348763438,1.207388855864764,1.249396016525564,-0.0420071606608001,224.99099884033205,238.03148261916468,211.95051506149937,0.0310430253858267,0.024935764935354,6.889999389648466,8.319992065429688,0.1610055848540004,1,8.33,HOLD
2025-08-25,227.94000244140625,227.94000244140625,229.6000061035156,227.3099975585937,227.3500061035156,22633700,224.7484992980957,222.72880065917968,225.5743913167049,221.45894358709967,68.31913041080125,226.2332435336236,224.9543843256077,1.2788592080159162,1.2552886548236346,0.0235705531922816,224.7484992980957,237.35137047428583,212.1456281219056,-0.0039328522587263,0.0249057454323081,-0.8999938964844034,2.2900085449219034,-0.3934471919025172,6,50.0,BUY
2025-08-26,228.7100067138672,228.7100067138672,229.0,226.0200042724609,227.1100006103516,26105400,224.63349990844728,223.06100067138672,225.8730213545299,221.7432990038357,60.3426074562864,226.61428402289184,225.23257857658987,1.3817054463019645,1.2805720131193006,0.1011334331826638,224.63349990844728,237.0361858697606,212.23081394713395,0.003378100659005,0.024867037445664,0.7700042724609375,2.979995727539091,0.1533863221656202,8,66.67,STRONG BUY
2025-08-27,229.1199951171875,229.1199951171875,229.8699951171875,227.8099975585937,228.57000732421875,21254500,224.57999954223632,223.32140045166017,226.18225695097348,222.03258120435933,59.81000732701786,226.99977803739884,225.52053535737488,1.4792426800239582,1.3203061465002324,0.1589365335237258,224.57999954223632,236.8906548635135,212.26934422095917,0.0017926124405795,0.0248578351560832,0.4099884033203125,2.059997558593807,-0.1858197920736706,9,75.0,STRONG BUY
2025-08-28,231.6000061035156,231.6000061035156,232.7100067138672,228.0200042724609,229.009994506836,33679600,224.45449981689453,223.6570004272461,226.6982330607394,222.4077743376596,63.67823404737759,227.70750543218605,225.9708665237557,1.7366389084303364,1.4035726988862534,0.333066209544083,224.45449981689453,236.4019080954384,212.50709153835064,0.0108240705271474,0.0246730362574229,2.4800109863280966,4.690002441406278,0.5845867933849302,8,66.67,STRONG BUY
2025-08-29,229.0,229.0,231.8099975585937,228.1600036621093,231.32000732421875,26199200,225.16699981689453,223.98660034179687,226.91744895971655,222.6662929910847,61.39726724145328,227.90635075031125,226.1952467812553,1.7111039690559835,1.4650789529201995,0.2460250161357839,225.16699981689453,236.3529761119191,213.98102352187,-0.011226278216735,0.0156152914921258,-2.6000061035155966,3.649993896484375,-0.222104775591159,6,50.0,BUY
2025-09-02,225.33999633789065,225.33999633789065,226.1699981689453,221.8300018310547,223.5200042724609,38843900,225.85149993896485,224.29960021972656,226.7672153766856,222.77114410272412,55.19183403424652,227.51152699455423,226.1318948965616,1.3796320979926406,1.4479895819346875,-0.0683574839420471,225.85149993896485,235.0544569276911,216.6485429502386,-0.0159825487428355,0.0157114778959083,-3.6600036621093466,4.339996337890625,0.4826368744083789,1,8.33,HOLD
2025-09-03,225.9900054931641,225.9900054931641,227.1699981689453,224.3600006103516,225.2100067138672,29223100,226.46350021362304,224.65000030517575,226.6931953877788,222.8973739611728,52.052837505657,227.2774467635711,226.121384570384,1.156062193187125,1.3896041041851752,-0.2335419109980498,226.46350021362304,233.69472604898877,219.23227437825733,0.0028845707190781,0.0156329045108385,0.6500091552734375,2.8099975585937216,-0.24767852867503,3,25.0,HOLD
2025-09-04,235.67999267578125,235.67999267578125,235.7700042724609,230.77999877929688,231.19000244140625,59391800,227.1319999694824,225.1082000732422,227.549080843779,223.3986531264516,56.16797153937069,228.5701461346804,226.8294296152282,1.7407165194521497,1.4598265872385705,0.2808899322135794,227.1319999694824,235.1731414067581,219.09085853220677,0.0428779456926482,0.0159955640731965,9.68998718261716,4.990005493164034,1.032357963391974,8,66.67,STRONG BUY
2025-09-05,232.3300018310547,232.3300018310547,236.0,231.92999267578125,235.19000244140625,36721800,227.5919998168945,225.515,228.00440665209095,223.74890209525952,51.57005164767243,229.1485854725841,227.23687940899316,1.9117060635909693,1.5502024825090504,0.3615035810819191,227.5919998168945,235.72129771698005,219.46270191680904,-0.0142141503260102,0.0164520326393494,-3.3499908447265625,4.07000732421875,-0.3817025245909368,7,58.33,BUY
2025-09-08,235.83999633789065,235.83999633789065,237.6000061035156,233.75,234.94000244140625,33947100,228.24949951171877,225.88940002441407,228.7506532888338,224.22306265379407,54.89312839525244,230.17803329801583,227.8741473296522,2.3038859683636588,1.7009391796799722,0.6029467886836866,228.24949951171877,236.8243685703696,219.67463045306792,0.0151077970093089,0.0166687127006376,3.509994506835966,3.8500061035155966,-0.0755600215675702,9,75.0,STRONG BUY
2025-09-09,238.2400054931641,238.2400054931641,238.8500061035156,235.0800018310547,236.3600006103516,27033800,229.09649963378905,226.1882000732422,229.65440111781763,224.77274668671052,61.79388072178263,231.41833671265408,228.64198867509756,2.776348037556545,1.9160209512552868,0.8603270863012582,229.09649963378905,238.1160844836627,220.0769147839154,0.0101764297512747,0.0165935629253036,2.400009155273437,3.770004272460909,-0.2036492071487696,7,58.33,BUY
2025-09-10,230.3300018310547,230.3300018310547,237.67999267578125,229.1000061035156,237.5200042724609,60907700,229.53949966430665,226.40700012207031,229.71874404288783,224.99067826099852,56.92438829532959,231.2509005770234,228.76702668664996,2.4838738903734736,2.0295915390789245,0.4542823512945491,229.53949966430665,237.82213077041524,221.25686855819805,-0.0332018279034852,0.0185464748726807,-7.910003662109403,8.579986572265653,1.253020293114545,7,58.33,BUY
2025-09-11,229.9499969482422,229.9499969482422,231.52999877929688,229.33999633789065,231.4900054931641,37485600,229.80899963378903,226.59679992675785,229.74076812911204,225.1851613467728,58.77192865044729,231.0507615572109,228.85465411343452,2.196107443776356,2.0628947200184107,0.133212723757945,229.80899963378903,237.7532773866283,221.86472188094984,-0.0016498279850283,0.018349927264271,-0.3800048828125,2.1900024414062216,-0.3845507218299164,7,58.33,BUY
2025-09-12,228.1499938964844,228.1499938964844,230.7899932861328,226.2899932861328,230.3500061035156,38496200,229.66749954223636,226.7613998413086,229.58926582124275,225.3014292898988,49.1483556219829,230.6044896094068,228.80245706032716,1.802032549079684,2.0107222858306653,-0.2086897367509816,229.66749954223636,237.6247601193096,221.71023896516303,-0.0078278020249895,0.017279886427566,-1.800003051757784,4.5,0.0269596858527008,1,8.33,HOLD
2025-09-15,231.42999267578125,231.42999267578125,233.72999572753903,230.32000732421875,230.6300048828125,33243300,229.6874992370605,226.92179962158204,229.7645731407226,225.541765108953,54.068534672909166,230.73149008115672,228.99708932813851,1.7344007530181784,1.955457979268168,-0.2210572262499894,229.6874992370605,237.66117247899345,221.71382599512765,0.014376501718361,0.0175969027046226,3.2799987792968466,3.409988403320284,-0.1364524290709212,3,25.0,HOLD
2025-09-16,234.0500030517578,234.0500030517578,235.8999938964844,232.22999572753903,232.94000244140625,38203900,229.81549911499025,227.13339965820316,230.17270932272595,225.87542149886693,55.96780717592484,231.2420305381723,229.37137923359185,1.8706513045804627,1.938496644330627,-0.0678453397501643,229.81549911499025,237.9906500385385,221.640348191442,0.0113209629645845,0.0177688002219192,2.6200103759765625,3.669998168945369,0.1492210460453684,3,25.0,HOLD
2025-09-17,231.6199951171875,231.6199951171875,234.3000030517578,228.7100067138672,233.7700042724609,42815200,229.99599914550785,227.37859954833985,230.31054606505563,226.1006988956638,52.67322267566356,231.30017893494383,229.53794337311743,1.7622355618264294,1.903244427829788,-0.1410088660033583,229.99599914550785,238.16270876663117,221.8292895243845,-0.0103824306895349,0.0175815267387569,-2.4300079345703125,5.589996337890625,0.120702336672434,1,8.33,HOLD
2025-09-18,231.22999572753903,231.22999572753903,233.47999572753903,228.7899932861328,232.5,37931700,230.36699905395508,227.552399597168,230.3981126995779,226.30184779103143,49.58584045404006,231.28938151842004,229.66328058455608,1.6261009338639667,1.8478157290366235,-0.2217147951726568,230.36699905395508,238.00768319196,222.72631491595016,-0.0016837898189711,0.0170006665456049,-0.3899993896484659,4.690002441406222,-0.1140599600142006,1,8.33,HOLD
2025-09-19,231.47999572753903,231.47999572753903,234.1600036621093,229.6999969482422,232.3699951171875,97943200,230.84349899291996,227.73679962158204,230.5011491784313,226.50491241599252,52.93005009942362,231.31870678136144,229.79785207662889,1.520854704732557,1.7824235241758104,-0.2615688194432537,230.84349899291996,237.3833694289579,224.303628556882,0.0010811746080494,0.0168365268607983,0.25,4.460006713867131,1.5820936050849288,3,25.0,HOLD
2025-09-22,227.6300048828125,227.6300048828125,230.57000732421875,227.509994506836,230.5599975585937,45914500,230.782999420166,227.78899963378908,230.2277068645629,226.5490336892012,52.69349331786513,230.7512141815847,229.63727080301285,1.1139433785718325,1.6487274950550148,-0.5347841164831824,230.782999420166,237.42253598946763,224.1434628508644,-0.0166320672014272,0.015892097258417,-3.849990844726534,3.060012817382756,-0.5312129887526649,1,8.33,HOLD
2025-09-23,220.7100067138672,220.7100067138672,227.8600006103516,220.07000732421875,227.8300018310547,70956200,230.42149963378907,227.68939971923828,229.32125923116325,226.32005223918807,44.58794699525717,229.20641303270503,228.97599198159463,0.2304210511103974,1.3650662062660914,-1.134645155155694,230.42149963378907,238.37088261071304,222.4721166568651,-0.030400202172415,0.0172666155874652,-6.9199981689453125,7.789993286132841,0.5453985124524932,2,16.67,HOLD
2025-09-24,220.2100067138672,220.2100067138672,224.5599975585937,219.4499969482422,224.1499938964844,49509000,229.99649963378903,227.5665997314453,228.45352089618268,226.0804426107441,30.46226139118953,227.82235052211465,228.3266597395408,-0.5043092174261687,0.9911911215276394,-1.4955003389538082,229.99649963378903,239.14898742649515,220.844011841083,-0.0022654160880354,0.0172293068322028,-0.5,5.110000610351506,-0.3022597038736573,3,25.0,HOLD
2025-09-25,218.1499938964844,218.1499938964844,220.6699981689453,216.47000122070312,220.0599975585937,52226300,229.4479995727539,227.46579956054688,227.47223261049712,225.7694446219496,31.48825651954101,226.33429565663303,227.5728326400551,-1.2385369834220512,0.5452455005377014,-1.7837824839597527,229.4479995727539,240.0255582151321,218.87044093037568,-0.009354764790773,0.0172888362931054,-2.060012817382784,4.199996948242188,0.0548849704094205,3,25.0,HOLD
2025-09-26,219.77999877929688,219.77999877929688,221.0500030517578,218.0200042724609,219.0800018310547,41650100,228.85699920654295,227.38379943847656,226.7396389122876,225.534564392826,27.951704859679552,225.32594229088903,226.9955856874064,-1.6696433965173298,0.1022677211266951,-1.771911117644025,228.85699920654295,240.2199679256866,217.49403048739936,0.0074719455806444,0.0171706660247746,1.6300048828124716,3.0299987792969034,-0.2025071659298093,5,41.67,BUY
2025-09-29,222.1699981689453,222.1699981689453,222.6000061035156,219.3000030517578,220.0800018310547,44259200,228.51549911499023,227.30459930419923,226.3044350319693,225.40262061934047,27.931897502606603,224.84041242597465,226.63813476011296,-1.797722334138342,-0.2777302899263123,-1.5199920442120298,228.51549911499023,240.26435449872343,216.76664373125703,0.0108745081578076,0.0172886614405717,2.389999389648437,3.300003051757784,0.0626433069788547,5,41.67,BUY
2025-09-30,219.57000732421875,219.57000732421875,222.2400054931641,217.88999938964844,222.02999877929688,48396400,228.22699966430665,227.10999938964844,225.6630609645645,225.17389068619843,32.70098534421295,224.02958087185837,226.11456976486156,-2.084988893003185,-0.639182010541687,-1.4458068824614982,228.22699966430665,240.5724013675014,215.88159796111188,-0.0117027090343199,0.0171239917222476,-2.5999908447265625,4.350006103515653,0.0934766105126165,2,16.67,HOLD
2025-10-01,220.6300048828125,220.6300048828125,222.1499938964844,216.6100006103516,217.3600006103516,43933800,227.95899963378903,226.97319946289065,225.18372229011192,224.99569908606568,35.33670870273937,223.5065691812359,225.70830569952452,-2.201736518288641,-0.9516929120910778,-1.250043606197563,227.95899963378903,240.73410854649055,215.18389072108755,0.0048276063361811,0.0171536152699077,1.05999755859375,5.5399932861328125,-0.092209337884636,4,33.33,HOLD
2025-10-02,222.4100036621093,222.4100036621093,222.8099975585937,218.9499969482422,221.009994506836,41258600,227.29550018310547,226.85559967041016,224.9195586112545,224.8942992655184,40.96349422318549,223.337866793678,225.4639870300864,-2.1261202364084117,-1.1865783769545444,-0.9395418594538668,227.29550018310547,239.75671731587093,214.83428305034,0.0080678001174059,0.0139224728723155,1.7799987792968182,3.8600006103515057,-0.0608916142013665,3,25.0,HOLD
2025-10-03,219.509994506836,219.509994506836,224.1999969482422,219.33999633789065,223.44000244140625,43639000,226.6544998168945,226.6011996459961,224.40436202988133,224.68315005929557,31.007025943328514,222.74896336493305,225.02295054688264,-2.273987181949593,-1.4040601379535542,-0.8699270439960389,226.6544998168945,239.3421601415815,213.9668394922076,-0.0130390230094105,0.0138741651070386,-2.900009155273324,4.860000610351534,0.0576946382087613,-2,16.67,HOLD
2025-10-06,220.8999938964844,220.8999938964844,221.72999572753903,216.02999877929688,221.0,43690900,225.90749969482425,226.39039947509767,224.0706126838435,224.53479099408727,28.19236291513116,222.46450652363325,224.7175463505569,-2.253039826923612,-1.5738560757475657,-0.6791837511760459,225.90749969482425,238.0662760342933,213.74872335535517,0.0063322829230225,0.0134109888869619,1.389999389648409,5.699996948242159,0.0011893031462681,-3,25.0,HOLD
2025-10-07,221.77999877929688,221.77999877929688,222.88999938964844,220.1699981689453,220.8800048828125,31194700,225.0844993591309,226.17019958496093,223.8524589786486,224.4267599268406,32.797212870732295,222.3591976398892,224.4999502341672,-2.140752594278013,-1.6872353794536552,-0.4535172148243573,225.0844993591309,235.8803974431101,214.2886012751516,0.0039837252472938,0.0131554241475226,0.8800048828124716,2.720001220703125,-0.2860137923457745,-4,33.33,HOLD
2025-10-08,225.22000122070312,225.22000122070312,226.72999572753903,221.19000244140625,222.9199981689453,46686000,224.8289993286133,226.0543997192383,223.9827010969395,224.4578674285607,40.50554065031826,222.79932126770672,224.553287344281,-1.7539660765742724,-1.7005815188777789,-0.0533845576964935,224.8289993286133,235.3403133593243,214.31768529790227,0.0155108777181911,0.0118051039172767,3.44000244140625,5.539993286132784,0.4966003840395965,-5,41.67,SELL
2025-10-09,227.7400054931641,227.7400054931641,228.2100067138672,221.75,225.0,46412100,224.71849975585937,226.00539978027345,224.34053961086565,224.5865787252118,44.487044879355786,223.55942653316168,224.78934054049452,-1.2299140073328658,-1.6064480165687964,0.3765340092359306,224.71849975585937,235.048036554526,214.38896295719277,0.0111890784957038,0.0121160155985297,2.520004272460966,6.460006713867188,-0.0058668551600051,1,8.33,HOLD
